date,Brazil
2014-12-06,2.571
2014-12-13,2.6133800000000003
2014-12-20,2.68994
2014-12-27,2.672925
2015-01-03,2.6703
2015-01-10,2.68816
2015-01-17,2.6313400000000002
2015-01-24,2.60074
2015-01-31,2.6025
2015-02-07,2.72196
2015-02-14,2.8302
2015-02-21,2.855233333333333
2015-02-28,2.87172
2015-03-07,2.95554
2015-03-14,3.13768
2015-03-21,3.24984
2015-03-28,3.17456
2015-04-04,3.1926
2015-04-11,3.08442
2015-04-18,3.0667
2015-04-25,3.0115749999999997
2015-05-02,2.936625
2015-05-09,3.0431
2015-05-16,3.0112
2015-05-23,3.03386
2015-05-30,3.1561399999999997
2015-06-06,3.151875
2015-06-13,3.1123
2015-06-20,3.08674
2015-06-27,3.09814
2015-07-04,3.1203600000000002
2015-07-11,3.1909199999999998
2015-07-18,3.15066
2015-07-25,3.2426000000000004
2015-08-01,3.3670400000000003
2015-08-08,3.48896
2015-08-15,3.4893
2015-08-22,3.48044
2015-08-29,3.5696
2015-09-05,3.7244
2015-09-12,3.8317
2015-09-19,3.87062
2015-09-26,4.05364
2015-10-03,4.015420000000001
2015-10-10,3.8328
2015-10-17,3.837825
2015-10-24,3.9075
2015-10-31,3.88754
2015-11-07,3.7935
2015-11-14,3.78446
2015-11-21,3.7745000000000006
2015-11-28,3.73946
2015-12-05,3.8262
2015-12-12,3.78356
2015-12-19,3.90088
2015-12-26,3.96815
2016-01-02,3.89375
2016-01-09,4.02996
2016-01-16,4.0182
2016-01-23,4.08576
2016-01-30,4.07294
2016-02-06,3.94118
2016-02-13,3.9642
2016-02-20,4.019360000000001
2016-02-27,3.9629800000000004
2016-03-05,3.8897399999999998
2016-03-12,3.7100999999999997
2016-03-19,3.67988
2016-03-26,3.643925
2016-04-02,3.61136
2016-04-09,3.6495400000000005
2016-04-16,3.52982
2016-04-23,3.56875
2016-04-30,3.5107399999999997
2016-05-07,3.53132
2016-05-14,3.4938200000000004
2016-05-21,3.53664
2016-05-28,3.577475
2016-06-04,3.58828
2016-06-11,3.43578
2016-06-18,3.46772
2016-06-25,3.3777999999999997
2016-07-02,3.2800399999999996
2016-07-09,3.29904
2016-07-16,3.27228
2016-07-23,3.26712
2016-07-30,3.27058
2016-08-06,3.2379399999999996
2016-08-13,3.15024
2016-08-20,3.20242
2016-08-27,3.2206
2016-09-03,3.24828
2016-09-10,3.2430250000000003
2016-09-17,3.3077600000000005
2016-09-24,3.2362200000000003
2016-10-01,3.23802
2016-10-08,3.22628
2016-10-15,3.2047
2016-10-22,3.1761
2016-10-29,3.13874
2016-11-05,3.214975
2016-11-12,3.2751400000000004
2016-11-19,3.4143499999999998
2016-11-26,3.3831200000000003
2016-12-03,3.4201
2016-12-10,3.41366
2016-12-17,3.35304
2016-12-24,3.33258
2016-12-31,3.2680599999999997
2017-01-07,3.2369999999999997
2017-01-14,3.1966799999999997
2017-01-21,3.21092
2017-01-28,3.16626
2017-02-04,3.1294399999999998
2017-02-11,3.12094
2017-02-18,3.0877600000000003
2017-02-25,3.0862600000000002
2017-03-04,3.1153333333333335
2017-03-11,3.14202
2017-03-18,3.13868
2017-03-25,3.10204
2017-04-01,3.1337800000000002
2017-04-08,3.11506
2017-04-15,3.138525
2017-04-22,3.117925
2017-04-29,3.16784
2017-05-06,3.1683250000000003
2017-05-13,3.1643999999999997
2017-05-20,3.19242
2017-05-27,3.27108
2017-06-03,3.24966
2017-06-10,3.27864
2017-06-17,3.29745
2017-06-24,3.32082
2017-07-01,3.30668
2017-07-08,3.30374
2017-07-15,3.22826
2017-07-22,3.153
2017-07-29,3.15224
2017-08-05,3.12246
2017-08-12,3.14518
2017-08-19,3.1752200000000004
2017-08-26,3.1477399999999998
2017-09-02,3.1534
2017-09-09,3.1152249999999997
2017-09-16,3.11836
2017-09-23,3.1289000000000002
2017-09-30,3.1707799999999997
2017-10-07,3.14848
2017-10-14,3.16615
2017-10-21,3.1717
2017-10-28,3.2415
2017-11-04,3.2737
2017-11-11,3.2647800000000005
2017-11-18,3.281975
2017-11-25,3.2481400000000002
2017-12-02,3.2361600000000004
2017-12-09,3.2571
2017-12-16,3.31028
2017-12-23,3.2979399999999996
2017-12-30,3.30915
2018-01-06,3.248375
2018-01-13,3.2338
2018-01-20,3.21384
2018-01-27,3.17918
2018-02-03,3.1739800000000002
2018-02-10,3.2583600000000006
2018-02-17,3.236933333333333
2018-02-24,3.24788
2018-03-03,3.2477400000000003
2018-03-10,3.2426000000000004
2018-03-17,3.26832
2018-03-24,3.29714
2018-03-31,3.3221
2018-04-07,3.33226
2018-04-14,3.4016599999999997
2018-04-21,3.40394
2018-04-28,3.4750199999999998
2018-05-05,3.525075
2018-05-12,3.5688400000000002
2018-05-19,3.6799999999999997
2018-05-26,3.66148
2018-06-02,3.7285
2018-06-09,3.80396
2018-06-16,3.71552
2018-06-23,3.75942
2018-06-30,3.81776
2018-07-07,3.90918
2018-07-14,3.85668
2018-07-21,3.84668
2018-07-28,3.73742
2018-08-04,3.74022
2018-08-11,3.76646
2018-08-18,3.90206
2018-08-25,4.03188
2018-09-01,4.127339999999999
2018-09-08,4.1494
2018-09-15,4.14786
2018-09-22,4.1222
2018-09-29,4.051019999999999
2018-10-06,3.92072
2018-10-13,3.748125
2018-10-20,3.70862
2018-10-27,3.6955799999999996
2018-11-03,3.68785
2018-11-10,3.73998
2018-11-17,3.767375
2018-11-24,3.78318
2018-12-01,3.86764
2018-12-08,3.8654200000000003
2018-12-15,3.89204
2018-12-22,3.8821799999999995
2018-12-29,3.903925
2019-01-05,3.815725
2019-01-12,3.70362
2019-01-19,3.73108
2019-01-26,3.77436
2019-02-02,3.7076000000000002
2019-02-09,3.69726
2019-02-16,3.7369
2019-02-23,3.7323399999999998
2019-03-02,3.7483600000000004
2019-03-09,3.848333333333333
2019-03-16,3.82992
2019-03-23,3.81044
2019-03-30,3.90848
2019-04-06,3.86168
2019-04-13,3.8524000000000003
2019-04-20,3.90535
2019-04-27,3.94688
2019-05-04,3.9457750000000003
2019-05-11,3.9613799999999997
2019-05-18,4.0132200000000005
2019-05-25,4.05798
2019-06-01,3.9909400000000006
2019-06-08,3.8718200000000005
2019-06-15,3.8620600000000005
2019-06-22,3.861425
2019-06-29,3.83824
2019-07-06,3.82692
2019-07-13,3.7713799999999997
2019-07-20,3.75144
2019-07-27,3.76354
2019-08-03,3.8092599999999996
2019-08-10,3.95276
2019-08-17,3.99734
2019-08-24,4.04436
2019-08-31,4.15036
2019-09-07,4.11932
2019-09-14,4.0717
2019-09-21,4.117839999999999
2019-09-28,4.16616
2019-10-05,4.13044
2019-10-12,4.0937
2019-10-19,4.14538
2019-10-26,4.0618
2019-11-02,3.9944200000000003
2019-11-09,4.05156
2019-11-16,4.172225
2019-11-23,4.19516
2019-11-30,4.2387999999999995
2019-12-07,4.2016800000000005
2019-12-14,4.12188
2019-12-21,4.06832
2019-12-28,4.06695
2020-01-04,4.033125
2020-01-11,4.07052
2020-01-18,4.15814
2020-01-25,4.18266
2020-02-01,4.22922
2020-02-08,4.25656
2020-02-15,4.32462
2020-02-22,4.3624600000000004
2020-02-29,4.469733333333333
2020-03-07,4.554460000000001
2020-03-14,4.73944
2020-03-21,5.05464
2020-03-28,5.06624
2020-04-04,5.23208
2020-04-11,5.18915
2020-04-18,5.2236199999999995
2020-04-25,5.440925
2020-05-02,5.51445
2020-05-09,5.676699999999999
2020-05-16,5.8454
2020-05-23,5.66712
2020-05-30,5.38218
2020-06-06,5.1508400000000005
2020-06-13,4.940775
2020-06-20,5.2514
2020-06-27,5.28504
2020-07-04,5.384
2020-07-11,5.32546
2020-07-18,5.3661
2020-07-25,5.21584
2020-08-01,5.17802
2020-08-08,5.33584
2020-08-15,5.40784
2020-08-22,5.532120000000001
2020-08-29,5.5647199999999994
2020-09-05,5.36166
2020-09-12,5.3122
2020-09-19,5.2739199999999995
2020-09-26,5.50862
2020-10-03,5.6333400000000005
2020-10-10,5.5817
2020-10-17,5.5977250000000005
2020-10-24,5.5953800000000005
2020-10-31,5.712680000000001
2020-11-07,5.6185
2020-11-14,5.3891
2020-11-21,5.35806
2020-11-28,5.36076
2020-12-05,5.23348
2020-12-12,5.0912
2020-12-19,5.083419999999999
2020-12-26,5.1638
2021-01-02,5.20605
2021-01-09,5.30326
2021-01-16,5.35948
2021-01-23,5.32406
2021-01-30,5.4356
2021-02-06,5.3934
2021-02-13,5.386419999999999
2021-02-20,5.409400000000001
2021-02-27,5.471760000000001
2021-03-06,5.65732
2021-03-13,5.693779999999999
2021-03-20,5.58504
2021-03-27,5.58294
2021-04-03,5.734125000000001
2021-04-10,5.61876
2021-04-17,5.66228
2021-04-24,5.518725
2021-05-01,5.413259999999999
2021-05-08,5.35096
2021-05-15,5.24938
2021-05-22,5.28134
2021-05-29,5.291880000000001
2021-06-05,5.143675
2021-06-12,5.0663
2021-06-19,5.0486200000000006
2021-06-26,4.97046
2021-07-03,4.9841999999999995
2021-07-10,5.193099999999999
2021-07-17,5.136
2021-07-24,5.21216
2021-07-31,5.13854
2021-08-07,5.19558
2021-08-14,5.23598
2021-08-21,5.330579999999999
2021-08-28,5.27534
2021-09-04,5.16702
2021-09-11,5.231400000000001
2021-09-18,5.25386
2021-09-25,5.3091
2021-10-02,5.40264
2021-10-09,5.48212
2021-10-16,5.502625
2021-10-23,5.5959
2021-10-30,5.59928
2021-11-06,5.618475
2021-11-13,5.47028
2021-11-20,5.519875000000001
2021-11-27,5.59798
2021-12-04,5.62464
2021-12-11,5.61064
2021-12-18,5.676740000000001
2021-12-25,5.70112
2022-01-01,5.62574
2022-01-08,5.66956
2022-01-15,5.58526
2022-01-22,5.47572
2022-01-29,5.43882
2022-02-05,5.310733333333333
