date,Brazil
1994-10-01,21.137884872824632
1994-11-01,20.56742323097463
1994-12-01,19.966688874083946
1995-01-01,15.953488372093025
1995-02-01,15.69251159708416
1995-03-01,19.986772486772487
1995-04-01,17.74044795783926
1995-05-01,21.722550953320184
1995-06-01,21.0761154855643
1995-07-01,20.209698558322412
1995-08-01,22.851536952256374
1995-09-01,21.13651208360549
1995-10-01,22.07166123778502
1995-11-01,20.104098893949253
1995-12-01,19.39571150097466
1996-01-01,17.472527472527474
1996-02-01,17.10967741935484
1996-03-01,17.157556270096464
1996-04-01,21.14029468289558
1996-05-01,22.237851662404093
1996-06-01,18.953414167198467
1996-07-01,22.00636942675159
1996-08-01,21.723918575063614
1996-09-01,20.386810399492706
1996-10-01,20.847029077117572
1996-11-01,19.33207309388784
1996-12-01,18.849780012570708
1997-01-01,18.695106649937266
1997-02-01,15.585472761427678
1997-03-01,18.823529411764703
1997-04-01,22.5328330206379
1997-05-01,22.539086929330832
1997-06-01,23.3832709113608
1997-07-01,25.542394014962593
1997-08-01,24.62686567164179
1997-09-01,22.27667493796526
1997-10-01,23.603715170278637
1997-11-01,19.35064935064935
1997-12-01,22.107540173053152
1998-01-01,18.93827160493827
1998-02-01,18.35185185185185
1998-03-01,21.283950617283946
1998-04-01,23.32922318125771
1998-05-01,23.677736777367777
1998-06-01,25.190417690417686
1998-07-01,25.76593137254902
1998-08-01,20.899632802937575
1998-09-01,24.220183486238533
1998-10-01,21.555826723611958
1998-11-01,19.792809262644727
1998-12-01,20.99756690997567
1999-01-01,16.047358834244083
1999-02-01,18.239222829386765
1999-03-01,21.972087378640776
1999-04-01,21.663652802893306
1999-05-01,25.849397590361445
1999-06-01,25.427710843373497
1999-07-01,24.247150569886028
1999-08-01,25.176540993417117
1999-09-01,24.678188319427885
1999-10-01,24.889946460440214
1999-11-01,22.980997624703086
1999-12-01,26.629146919431278
2000-01-01,19.3325457767277
2000-02-01,23.03529411764706
2000-03-01,24.578947368421055
2000-04-01,23.171445289643067
2000-05-01,27.59929906542056
2000-06-01,26.498257839721255
2000-07-01,26.763173132599885
2000-08-01,29.102489866821077
2000-09-01,24.994239631336406
2000-10-01,25.11213341000575
2000-11-01,23.70264064293915
2000-12-01,24.667812142038947
2001-01-01,23.787015945330296
2001-02-01,21.66477272727273
2001-03-01,27.1152754116979
2001-04-01,25.70294784580499
2001-05-01,29.16525662718556
2001-06-01,27.467642093415872
2001-07-01,26.97857948139797
2001-08-01,31.459977452085685
2001-09-01,26.08085345311623
2001-10-01,27.85472972972973
2001-11-01,25.532394366197185
2001-12-01,24.909808342728297
2002-01-01,22.920652785593695
2002-02-01,21.073033707865168
2002-03-01,24.77310924369748
2002-04-01,26.235359732292245
2002-05-01,25.047353760445684
2002-06-01,22.36080178173719
2002-07-01,34.61111111111111
2002-08-01,32.41551246537396
2002-09-01,36.139380530973455
2002-10-01,35.89955849889625
2002-11-01,28.435261707988982
2002-12-01,29.55995599559956
2003-01-01,26.161007667031768
2003-02-01,26.715686274509803
2003-03-01,27.449700924415442
2003-04-01,30.52947598253275
2003-05-01,34.14980863860033
2003-06-01,31.20152921900601
2003-07-01,32.035928143712574
2003-08-01,33.739837398373986
2003-09-01,37.98487304159914
2003-10-01,39.140075716603576
2003-11-01,30.64864864864865
2003-12-01,34.13477088948787
2004-01-01,28.620504562533544
2004-02-01,28.018211033743977
2004-03-01,38.20951362907536
2004-04-01,31.056563500533617
2004-05-01,36.259298618490966
2004-06-01,42.06458443620963
2004-07-01,40.40719196192491
2004-08-01,40.676532769556026
2004-09-01,39.81559536354056
2004-10-01,36.22117400419287
2004-11-01,35.38341158059468
2004-12-01,37.52217005738133
2005-01-01,32.24947807933194
2005-02-01,33.26403326403326
2005-03-01,38.93837389953392
2005-04-01,37.44966442953021
2005-05-01,39.13739669421488
2005-06-01,40.738255033557046
2005-07-01,43.355566957414055
2005-08-01,43.78378378378379
2005-09-01,40.296780684104625
2005-10-01,37.07182320441989
2005-11-01,40.30287733467946
2005-12-01,40.51489146895508
2006-01-01,34.330155544405415
2006-02-01,31.80541624874624
2006-03-01,40.91136705057587
2006-04-01,34.70353761833584
2006-05-01,35.65325384997516
2006-06-01,38.691774033696724
2006-07-01,45.0418925579103
2006-08-01,44.45534838076545
2006-09-01,40.75443786982249
2006-10-01,41.37196631996037
2006-11-01,39.222772277227726
2006-12-01,39.72427375677007
2007-01-01,35.82435840088086
2007-02-01,33.06141235689873
2007-03-01,40.91812478079576
2007-04-01,39.04732302432202
2007-05-01,41.919179705448485
2007-06-01,39.834197091210896
2007-07-01,41.97916215083597
2007-08-01,44.15723249240371
2007-09-01,39.40119013939304
2007-10-01,44.222955208183954
2007-11-01,38.49948300558734
2007-12-01,38.0288018160751
2008-01-01,34.54711698888648
2008-02-01,33.114388749665
2008-03-01,31.693902027660137
2008-04-01,34.406521393648745
2008-05-01,44.79387383368649
2008-06-01,40.13556329122655
2008-07-01,41.814296672389226
2008-08-01,39.41652567561388
2008-09-01,39.01734764273999
2008-10-01,38.733611373533954
2008-11-01,32.70889924138999
2008-12-01,35.1327827131761
2009-01-01,26.09315208108223
2009-02-01,26.468583249100863
2009-03-01,32.419586343208074
2009-04-01,34.38500486580258
2009-05-01,33.58808010440236
2009-06-01,38.48875645979795
2009-07-01,37.536208936039415
2009-08-01,36.3990809719418
2009-09-01,35.133720310755535
2009-10-01,35.36111662794619
2009-11-01,30.81469751512194
2009-12-01,34.22637533529333
2010-01-01,26.57158096078864
2010-02-01,28.571297076136428
2010-03-01,36.88009827331576
2010-04-01,34.82012667718477
2010-05-01,38.846702563394544
2010-06-01,37.808645527833924
2010-07-01,37.99085498954528
2010-08-01,40.032488539530014
2010-09-01,38.43775054403849
2010-10-01,36.76124820234209
2010-11-01,34.8922992850312
2010-12-01,39.99147284008854
2011-01-01,28.03510152043293
2011-02-01,30.62217775734797
2011-03-01,34.297857840983475
2011-04-01,34.14207494209993
2011-05-01,38.29968951006645
2011-06-01,37.49899913703371
2011-07-01,36.58022582577253
2011-08-01,42.22798156616808
2011-09-01,37.683641001425435
2011-10-01,35.977949283351705
2011-11-01,36.23733872139244
2011-12-01,37.72505424186812
2012-01-01,27.940414848886505
2012-02-01,31.57286196672346
2012-03-01,35.89051034277798
2012-04-01,32.98616413670932
2012-05-01,39.18885240454194
2012-06-01,33.22189354291015
2012-07-01,36.690143925806034
2012-08-01,38.926921772110056
2012-09-01,34.902495508949634
2012-10-01,37.54997021214136
2012-11-01,35.04015152497957
2012-12-01,34.871400089092255
2013-01-01,27.67622443121733
2013-02-01,26.801238103006394
2013-03-01,31.526334369430263
2013-04-01,35.764052166335205
2013-05-01,37.87091460285563
2013-06-01,34.48557723332401
2013-07-01,36.87848862172606
2013-08-01,38.99235830306354
2013-09-01,37.25636282670503
2013-10-01,37.01389572429377
2013-11-01,34.028193079880396
2013-12-01,34.80757842356179
2014-01-01,28.080480092482397
2014-02-01,28.99633618768229
2014-03-01,31.585235650007625
2014-04-01,35.55237918026963
2014-05-01,36.86507568019315
2014-06-01,36.12512698593354
2014-07-01,39.80665100337688
2014-08-01,35.07116988124316
2014-09-01,35.9319007735486
2014-10-01,34.60388324979994
2014-11-01,30.12452370001224
2014-12-01,34.91610653031508
2015-01-01,29.082373789654394
2015-02-01,26.676071419466137
2015-03-01,37.67756042987422
2015-04-01,34.933240765043045
2015-05-01,38.831059784557866
2015-06-01,43.655352040966605
2015-07-01,42.53173916331281
2015-08-01,36.70499468561082
2015-09-01,37.92874045255118
2015-10-01,39.178406026929366
2015-11-01,33.749690148182694
2015-12-01,40.59959370964961
2016-01-01,29.707303115479778
2016-02-01,36.037516432399634
2016-03-01,43.73319892473118
2016-04-01,40.44068420700275
2016-05-01,42.39492062431906
2016-06-01,41.56571837716778
2016-07-01,37.12187787639368
2016-08-01,40.34172400174604
2016-09-01,37.28812153779813
2016-10-01,32.06737789617814
2016-11-01,32.988191351342415
2016-12-01,35.90960982867411
2017-01-01,32.56711271652574
2017-02-01,33.345361501115335
2017-03-01,42.59412715473036
2017-04-01,38.0146884236554
2017-05-01,44.47922513715384
2017-06-01,44.66501240694789
2017-07-01,41.19453086621909
2017-08-01,44.77478028588324
2017-09-01,41.2977436716947
2017-10-01,40.65159310297295
2017-11-01,36.54326577141056
2017-12-01,37.616656440727226
2018-01-01,35.49358518179004
2018-02-01,33.06859205776173
2018-03-01,41.9851152426488
2018-04-01,40.03995604834681
2018-05-01,39.4838627355594
2018-06-01,40.60887430719246
2018-07-01,42.6584972846088
2018-08-01,41.60327328341312
2018-09-01,39.26513682524199
2018-10-01,43.966168312251135
2018-11-01,39.41903790018274
2018-12-01,40.18725271591688
2019-01-01,35.38648634730492
2019-02-01,33.790701627472146
2019-03-01,36.60086485380508
2019-04-01,39.847097436218796
2019-05-01,42.57726993276449
2019-06-01,37.882258058201494
2019-07-01,40.64862752759598
2019-08-01,40.07527780163831
2019-09-01,39.51163987338812
2019-10-01,41.676541550272546
2019-11-01,37.40857168328883
2019-12-01,39.52703880280245
2020-01-01,30.705060555806824
2020-02-01,32.59744073192594
2020-03-01,40.765303947067515
2020-04-01,38.982481888583564
2020-05-01,42.82610904032944
2020-06-01,42.062794909865445
2020-07-01,45.63347821379407
2020-08-01,39.585990574580656
2020-09-01,39.5773191517169
2020-10-01,37.556342191951224
2020-11-01,37.056341428828745
2020-12-01,38.66416883315491
2021-01-01,29.43206562153216
2021-02-01,30.46804047712237
2021-03-01,43.63786051746081
2021-04-01,44.960874257960064
2021-05-01,43.64906479588607
2021-06-01,43.962491835220916
2021-07-01,39.270563605311004
2021-08-01,40.87732407366709
2021-09-01,38.00275773515529
2021-10-01,35.09995519000882
2021-11-01,32.44406196213425
2021-12-01,39.19098332571951
