date,Brazil
1993-01-30,150.1770922930216
1993-02-06,139.33121349393195
1993-02-13,148.2199764504913
1993-02-20,161.90847671467716
1993-02-27,178.841047943189
1993-03-06,162.8710047228457
1993-03-13,171.036363902997
1993-03-20,186.45012426596793
1993-03-27,185.56306747124015
1993-04-03,181.21176120495102
1993-04-10,164.82345742910934
1993-04-17,175.13383303544927
1993-04-24,184.74851654124433
1993-05-01,185.07756811500107
1993-05-08,178.39001739129154
1993-05-15,179.10841725820566
1993-05-22,194.74601201254632
1993-05-29,206.94117553812669
1993-06-05,218.11175875061883
1993-06-12,224.72253410556954
1993-06-19,232.3819843486439
1993-06-26,229.9610298711903
1993-07-03,232.39794763809763
1993-07-10,232.64690341357985
1993-07-17,224.86389333073828
1993-07-24,222.5707568762324
1993-07-31,217.08539167386272
1993-08-07,198.0004388414314
1993-08-14,204.34034662157904
1993-08-21,224.92623738818048
1993-08-28,239.98573401629997
1993-09-04,250.16928363720294
1993-09-11,265.0223090303997
1993-09-18,264.292084368975
1993-09-25,271.47439073916655
1993-10-02,266.0310614074795
1993-10-09,271.3006186336553
1993-10-16,293.4383755012648
1993-10-23,246.2383810982571
1993-10-30,239.98761930403413
1993-11-06,259.3146289592444
1993-11-13,267.93404115575987
1993-11-20,274.85304288569387
1993-11-27,276.829244090593
1993-12-04,264.96671453784666
1993-12-11,256.873354017819
1993-12-18,246.8820572973513
1993-12-25,252.3555581897816
1994-01-01,259.8517443917628
1994-01-08,275.3300620634529
1994-01-15,316.8584584777927
1994-01-22,358.5685866578666
1994-01-29,359.1113500131401
1994-02-05,381.32389219441956
1994-02-12,404.10777656078864
1994-02-19,392.91920830812893
1994-02-26,368.8846812872132
1994-03-05,355.6235440050828
1994-03-12,380.23795497726286
1994-03-19,386.0010670935041
1994-03-26,361.54577088815967
1994-04-02,360.1067889591738
1994-04-09,320.5624657343959
1994-04-16,317.1178011002619
1994-04-23,255.1497507898209
1994-04-30,282.21954787588305
1994-05-07,249.06018447242744
1994-05-14,222.03116938642646
1994-05-21,238.13106597134762
1994-05-28,273.02787798274164
1994-06-04,293.0557583003729
1994-06-11,333.1030864737257
1994-06-18,343.7443619041773
1994-06-25,349.78268130351404
1994-07-02,392.45905704401173
1994-07-09,409.7589532477046
1994-07-16,429.9609171980037
1994-07-23,430.24132121322083
1994-07-30,443.79356957683797
1994-08-06,463.59709202984675
1994-08-13,482.971294775328
1994-08-20,520.9406368606388
1994-08-27,560.1721839519149
1994-09-03,565.6389680062837
1994-09-10,534.6247352532664
1994-09-17,563.8754619230994
1994-09-24,551.8380326244668
1994-10-01,549.0673415221283
1994-10-08,520.280688922649
1994-10-15,501.2337299532707
1994-10-22,479.30528729747937
1994-10-29,465.2312568813931
1994-11-05,466.06985616380445
1994-11-12,485.6709963741034
1994-11-19,483.4589411503689
1994-11-26,440.8678537309653
1994-12-03,450.1785839957241
1994-12-10,456.2323997703515
1994-12-17,475.6390935339703
1994-12-24,442.8306333580922
1994-12-31,409.927546141487
1995-01-07,390.99075093166505
1995-01-14,353.34514910996387
1995-01-21,384.7311972629596
1995-01-28,366.9965097994093
1995-02-04,368.9778175052862
1995-02-11,337.74686804250365
1995-02-18,293.0182852353052
1995-02-25,285.69216022464934
1995-03-04,281.1516065244229
1995-03-11,237.10334365861442
1995-03-18,274.52100192539416
1995-03-25,284.8321248736678
1995-04-01,293.31786713801733
1995-04-08,286.29724734829307
1995-04-15,277.4089812446202
1995-04-22,294.2049089956079
1995-04-29,335.9845145991521
1995-05-06,354.89984564147557
1995-05-13,355.19149621905075
1995-05-20,347.6044556483593
1995-05-27,353.8596227280623
1995-06-03,333.79675267939837
1995-06-10,335.9718174718092
1995-06-17,322.0694722512799
1995-06-24,311.5936923754017
1995-07-01,311.7354692251681
1995-07-08,319.85631715660605
1995-07-15,339.567941294685
1995-07-22,332.989225269629
1995-07-29,331.0882014530752
1995-08-05,337.0442837392728
1995-08-12,363.71061918091493
1995-08-19,352.9674420173756
1995-08-26,369.93311790338015
1995-09-02,367.3676666520214
1995-09-09,380.0018520729271
1995-09-16,395.20356971579895
1995-09-23,396.6536776071459
1995-09-30,379.6432524193943
1995-10-07,371.35362037055046
1995-10-14,367.96840189467554
1995-10-21,377.84331613798315
1995-10-28,353.8803547140267
1995-11-04,335.28187144416074
1995-11-11,331.19976613695604
1995-11-18,316.5899240179004
1995-11-25,328.9891713049255
1995-12-02,338.4080305174174
1995-12-09,344.9954204279658
1995-12-16,341.5105980807384
1995-12-23,332.65854552393336
1995-12-30,344.2087855212468
1996-01-06,365.20171583933234
1996-01-13,373.043692529109
1996-01-20,383.3562265998656
1996-01-27,387.88095767120075
1996-02-03,406.532083883488
1996-02-10,417.1346255504225
1996-02-17,415.2778733117614
1996-02-24,411.45474511133506
1996-03-02,401.58321763977074
1996-03-09,386.8024406826044
1996-03-16,373.37231787913373
1996-03-23,382.0449152858183
1996-03-30,386.3916985318251
1996-04-06,384.76900244778386
1996-04-13,376.8593516485543
