date,Brazil
2007-02-10,246.78542399106868
2007-02-17,342.75753332092876
2007-02-24,356.4678346537659
2007-03-03,106.6793967499318
2007-03-10,375.0828104906278
2007-03-17,343.9070963719263
2007-03-24,320.52531078290014
2007-03-31,472.5069171115701
2007-04-07,417.18470743647526
2007-04-14,439.03955241277487
2007-04-21,601.2510684590877
2007-04-28,509.46071955862925
2007-05-05,263.5970109549951
2007-05-12,414.98391816401056
2007-05-19,629.2471766099974
2007-05-26,338.56496819907625
2007-06-02,155.86245500255748
2007-06-09,359.9795400368665
2007-06-16,316.55037300829014
2007-06-23,481.58120771688044
2007-06-30,527.4231062470444
2007-07-07,446.52533922920185
2007-07-14,375.235425306956
2007-07-21,313.57928353636504
2007-07-28,431.1113037865541
2007-08-04,178.16985847534755
2007-08-11,298.5548979857175
2007-08-18,324.07652636191597
2007-08-25,355.37663663461217
2007-09-01,543.7623173673081
2007-09-08,577.3278925134382
2007-09-15,221.53279596445887
2007-09-22,198.51640157854106
2007-09-29,666.995928975243
2007-10-06,230.89057794349637
2007-10-13,506.7163822362446
2007-10-20,224.198097423395
2007-10-27,302.59572637315364
2007-11-03,127.58852936433402
2007-11-10,221.50127588529364
2007-11-17,328.6946128233586
2007-11-24,65.92864528491609
2007-12-01,217.07772706850483
2007-12-08,359.9044668826409
2007-12-15,89.8578826645227
2007-12-22,493.7454184303247
2007-12-29,625.221688855258
2008-01-05,32.991789757463216
2008-01-12,153.1761667310792
2008-01-19,0.4713112822494745
2008-01-26,165.90157135181502
2008-02-02,225.213576758335
2008-02-09,120.8348418097956
2008-02-16,150.92600864180696
2008-02-23,-38.08413302176437
2008-03-01,-44.03882912934298
2008-03-08,-74.49121097410142
2008-03-15,246.89854203365692
2008-03-22,87.6091600764589
2008-03-29,110.09707282335745
2008-04-05,393.56461096932816
2008-04-12,149.10583242187136
2008-04-19,121.5282646698638
2008-04-26,-41.132643426723135
2008-05-03,-80.85201293632208
2008-05-10,683.0601092896176
2008-05-17,427.958068473291
2008-05-24,344.31805509088883
2008-05-31,518.5680829708933
2008-06-07,176.5817633344523
2008-06-14,354.543071694955
2008-06-21,159.1075263378138
2008-06-28,412.02411444705535
2008-07-05,139.25923220221352
2008-07-12,558.8632793951126
2008-07-19,209.57372977316726
2008-07-26,656.5730357599444
2008-08-02,-19.662536009876995
2008-08-09,226.80506653253462
2008-08-16,761.8089533129087
2008-08-23,-384.1053546115506
2008-08-30,452.69559650647034
2008-09-06,134.77889408206437
2008-09-13,574.2951520717115
2008-09-20,383.3203123215322
2008-09-27,122.44319869150254
2008-10-04,59.4483743865066
2008-10-11,189.40528583607917
2008-10-18,153.92059724878453
2008-10-25,-45.16233092928408
2008-11-01,202.20217402523073
2008-11-08,223.78291649660108
2008-11-15,344.3535863909962
2008-11-22,-149.18861099773403
2008-11-29,337.7855343344922
2008-12-06,-205.77299690630946
2008-12-13,447.97017947189664
2008-12-20,196.7852108345396
2008-12-27,369.44531168696017
2009-01-03,61.340140516106516
2009-01-10,-67.00230733297788
2009-01-17,-178.35825473144817
2009-01-24,-120.32104485851663
2009-01-31,59.92459881188867
2009-02-07,221.433440680755
2009-02-14,105.78030605768552
2009-02-21,311.69930184998003
2009-02-28,191.81495498460308
2009-03-07,133.65020353420078
2009-03-14,64.94270453422433
2009-03-21,291.3009717875715
2009-03-28,217.88747970540481
2009-04-04,276.43400138217004
2009-04-11,352.12426366538324
2009-04-18,154.20127968257103
2009-04-25,413.7107503678735
2009-05-02,547.8307404868981
2009-05-09,256.7809897569265
2009-05-16,237.06471632038006
2009-05-23,327.66568711212926
2009-05-30,422.9610087221038
2009-06-06,562.409795614321
2009-06-13,343.12584384747896
2009-06-20,526.5608268541366
2009-06-27,581.498207551562
2009-07-04,287.8086491621881
2009-07-11,297.588554716243
2009-07-18,416.3445507297672
2009-07-25,304.10849175227963
2009-08-01,57.09113694910535
2009-08-08,433.98547193019107
2009-08-15,315.62579776741165
2009-08-22,192.62456775511154
2009-08-29,300.3086634639932
2009-09-05,222.36531842250338
2009-09-12,151.4863731753304
2009-09-19,257.5731605060664
2009-09-26,-10.655004841078286
2009-10-03,191.67794410394026
2009-10-10,166.73671764222274
2009-10-17,248.02664092485765
2009-10-24,-34.178717743835136
2009-10-31,41.106836205423335
2009-11-07,-67.6689652632645
2009-11-14,75.95496100978667
2009-11-21,158.8149184750085
2009-11-28,36.3663146652918
2009-12-05,172.9952564332611
2009-12-12,-1.840375068438948
2009-12-19,103.06100383258108
2009-12-26,213.0234141718082
2010-01-02,172.88310159640992
2010-01-09,-172.42330611344076
2010-01-16,-272.1989259177518
2010-01-23,32.64547929081145
2010-01-30,335.650702567498
2010-02-06,-79.1601658681615
2010-02-13,318.02136404011395
2010-02-20,99.41044085769119
2010-02-27,-156.93963116885507
2010-03-06,230.04053314193962
2010-03-13,37.726647435278096
2010-03-20,-22.083891181626203
2010-03-27,70.8524842077174
2010-04-03,35.878069759846916
2010-04-10,327.50238037193594
2010-04-17,-49.67732735978804
2010-04-24,42.77769855981748
2010-05-01,233.7889456486723
2010-05-08,237.93087578811728
2010-05-15,438.1241658612914
2010-05-22,251.2770951263289
2010-05-29,682.4980440885453
2010-06-05,527.1663313367004
2010-06-12,-76.42760786191465
2010-06-19,371.088264678935
2010-06-26,-69.06109144148914
2010-07-03,102.93881114864088
2010-07-10,331.7938466487443
2010-07-17,179.68337124606512
2010-07-24,68.01314308035201
2010-07-31,-58.36262953516693
2010-08-07,432.7216493899221
2010-08-14,195.94076806945571
2010-08-21,396.47031290868796
2010-08-28,10.095308893508257
2010-09-04,63.22299851105257
2010-09-11,72.84388958882144
2010-09-18,240.52227694422174
2010-09-25,177.75741610353913
2010-10-02,152.94359348962493
2010-10-09,612.6874700390349
2010-10-16,-120.98523067089734
2010-10-23,125.09416303330518
2010-10-30,76.70007076494625
2010-11-06,195.36408761783323
2010-11-13,408.03315269365635
2010-11-20,-301.92631722756045
2010-11-27,22.314313037934333
2010-12-04,263.071954715338
2010-12-11,392.7936427301426
2010-12-18,149.678870786313
2010-12-25,986.0662578468014
2011-01-01,641.0865014670843
2011-01-08,-219.72358230818264
2011-01-15,224.24464367254853
2011-01-22,307.4321727768811
2011-01-29,-9.946335001604975
2011-02-05,194.68404402022549
2011-02-12,246.96031509973048
2011-02-19,260.02938286960676
2011-02-26,-179.81234621312493
2011-03-05,359.56708481658495
2011-03-12,17.485182428736675
2011-03-19,-44.8338010993248
2011-03-26,124.1896290451297
2011-04-02,-7.586136113131602
2011-04-09,368.5969664380413
2011-04-16,112.00706849388423
2011-04-23,-162.43256148117075
2011-04-30,520.7659320014458
2011-05-07,431.03831748262945
2011-05-14,663.2385256621264
2011-05-21,127.22080371520332
2011-05-28,142.3449552058219
2011-06-04,398.5658745763013
2011-06-11,472.8521480743396
2011-06-18,291.8071581719349
2011-06-25,429.70383352757483
2011-07-02,173.91690143969475
2011-07-09,656.1813704829299
2011-07-16,390.4256971095188
2011-07-23,169.92391135562013
2011-07-30,0.4436655648971805
2011-08-06,466.15304326289436
2011-08-13,161.87098086738078
2011-08-20,387.87117546637415
2011-08-27,370.18035788523963
2011-09-03,139.4546264954964
2011-09-10,442.63604549045215
2011-09-17,535.3115884146745
2011-09-24,-257.72627175117054
2011-10-01,496.5821389195149
2011-10-08,252.2601984564498
2011-10-15,134.0683572216097
2011-10-22,-134.0683572216097
2011-10-29,589.1951488423374
2011-11-05,-239.0290928779895
2011-11-12,693.3164296184779
2011-11-19,124.13665596978461
2011-11-26,-190.60699303161962
2011-12-03,140.39071748898658
2011-12-10,-321.71039023338307
2011-12-17,238.53219084335652
2011-12-24,325.6712568710034
2011-12-31,1296.9637756741174
2012-01-07,-46.0845673756375
2012-01-14,-258.5124779452427
2012-01-21,-254.12347152851535
2012-01-28,64.07949368421977
2012-02-04,85.84104515852125
2012-02-11,505.84901611271454
2012-02-18,162.04687096251462
2012-02-25,-120.00227741548379
2012-03-03,138.10766279003704
2012-03-10,-24.47477568431036
2012-03-17,204.539196790308
2012-03-24,162.58243847434738
2012-03-31,401.6485509621647
2012-04-07,-127.40687735342753
2012-04-14,5.23589906931894
2012-04-21,44.94146701165423
2012-04-28,333.7885656690824
2012-05-05,244.8483470550428
2012-05-12,713.1208107978122
2012-05-19,332.7314144801564
2012-05-26,-69.51944139598537
2012-06-02,132.1524216274877
2012-06-09,-274.36943165706884
2012-06-16,170.22282123540634
2012-06-23,-52.07330521083125
2012-06-30,377.2032696784583
2012-07-07,272.5403560960672
2012-07-14,38.93433658515246
2012-07-21,331.59805765781533
2012-07-28,482.5232949822827
2012-08-04,199.20145443157995
2012-08-11,477.56156542767417
2012-08-18,249.65422454962203
2012-08-25,170.49556798510773
2012-09-01,305.17498863710154
2012-09-08,444.9927493885679
2012-09-15,279.63552150293276
2012-09-22,196.52403523580722
2012-09-29,185.70222712810858
2012-10-06,350.54697415795334
2012-10-13,396.7397404570925
2012-10-20,-182.18081661903486
2012-10-27,190.38327044785396
2012-11-03,112.43291862883731
2012-11-10,272.8660448261398
2012-11-17,-411.677455902512
2012-11-24,185.08188143516296
2012-12-01,-239.16512773493758
2012-12-08,-200.24132756107795
2012-12-15,550.9880157944132
2012-12-22,118.93383386457113
2012-12-29,502.9819955799863
2013-01-05,-43.16316973053233
2013-01-12,-378.97263023407385
2013-01-19,-743.701414457072
2013-01-26,-456.66633574903204
2013-02-02,-78.13271399562971
2013-02-09,-239.97905012943414
2013-02-16,76.84481211658088
2013-02-23,-129.21948853123376
2013-03-02,26.261182528133904
2013-03-09,75.3394580725153
2013-03-16,-192.86901266563916
2013-03-23,90.83786087600416
2013-03-30,71.03434618265729
2013-04-06,134.16912211978587
2013-04-13,270.4953040807258
2013-04-20,-979.7365798521984
2013-04-27,138.91465377032492
2013-05-04,176.3744485603274
2013-05-11,299.70719254138766
2013-05-18,-20.26796841646794
2013-05-25,198.7985838296111
2013-06-01,-326.0986469917615
2013-06-08,122.60964959452772
2013-06-15,30.114650777603302
2013-06-22,556.6908300888382
2013-06-29,320.5059261330637
2013-07-06,85.0150279089738
2013-07-13,-265.7793044224989
2013-07-20,239.5878059252898
2013-07-27,-577.9304422498926
2013-08-03,147.47987929202935
2013-08-10,106.65821396751423
2013-08-17,-143.06764443835243
2013-08-24,376.94469193338364
2013-08-31,37.26612295250497
2013-09-07,128.02726681053676
2013-09-14,264.1900455588668
2013-09-21,253.05723974925493
2013-09-28,427.3284691535642
2013-10-05,793.4300228100433
2013-10-12,307.2722526308582
2013-10-19,-671.4626244816386
2013-10-26,-30.812816419807508
2013-11-02,-24.775736864587785
2013-11-09,416.06151217428453
2013-11-16,345.1516445963264
2013-11-23,-576.6766339171295
2013-11-30,583.5113199487399
2013-12-07,-117.16137168273553
2013-12-14,163.17383765268258
2013-12-21,429.4496823861724
2013-12-28,603.2745538281946
2014-01-04,46.75121553160382
2014-01-11,-290.70755839651827
2014-01-18,-626.8912991737784
2014-01-25,-680.8677025602665
2014-02-01,-172.36475098388007
2014-02-08,-722.9979579446989
2014-02-15,-143.49577791268834
2014-02-22,-274.2552441763215
2014-03-01,238.1073431965699
2014-03-08,45.75728303421628
2014-03-15,124.13781415764231
2014-03-22,-195.3158099886454
2014-03-29,118.20631450505873
2014-04-05,-198.75839437048566
2014-04-12,220.74868481147556
2014-04-19,19.030059035472032
2014-04-26,128.135730838845
2014-05-03,103.83339383246523
2014-05-10,-8.441739335972784
2014-05-17,237.63496230763386
2014-05-24,-478.6466203496568
2014-05-31,446.1459239061616
2014-06-07,306.03083070930865
2014-06-14,352.82066846238473
2014-06-21,246.59509086080655
2014-06-28,94.4227356458473
2014-07-05,542.7414125592637
2014-07-12,-101.05348255564257
2014-07-19,-232.42300987797793
2014-07-26,489.26727804023614
2014-08-02,71.59100480080856
2014-08-09,-213.0885201718184
2014-08-16,288.0485134338415
2014-08-23,-90.12044133748842
2014-08-30,435.44175861197675
2014-09-06,-324.6630199977261
2014-09-13,24.002324435629557
2014-09-20,-324.6630199977261
2014-10-04,99.39771722191804
2014-10-11,-40.43296971739039
2014-10-18,-304.93197995198585
2014-10-25,-253.5484142694689
2014-11-01,3.7977407662152984
2014-11-08,-315.21248359586974
2014-11-15,-339.2648417819
2014-11-22,-295.80180856854713
2014-11-29,-41.353177232122135
2014-12-06,168.46418231380053
2014-12-13,160.8451991940809
2014-12-20,-566.767688739143
2014-12-27,211.21514315222728
2015-01-03,-51.97084520781949
2015-01-10,-366.77785019616863
2015-01-17,-204.04946602086503
2015-01-24,-369.7597839376009
2015-01-31,-359.53601110983317
2015-02-07,-10.622838252415631
2015-02-14,-500.5481384538246
2015-02-21,-244.75019333565618
2015-02-28,-451.6830824927127
2015-03-07,-21.188595450384785
2015-03-14,-10.170525816184696
2015-03-21,-84.33060989253144
2015-03-28,144.92999288063191
2015-04-04,114.72259146057522
2015-04-11,-58.842952815571785
2015-04-18,-101.59934299091532
2015-04-25,24.55317455613787
2015-05-02,228.26907903342178
2015-05-09,411.8126083856186
2015-05-16,285.2308640047932
2015-05-23,124.89398778908105
2015-05-30,343.0365272720368
2015-06-06,831.4503675465061
2015-06-13,285.28509574723233
2015-06-20,237.7375797893603
2015-06-27,407.3096942231872
2015-07-04,267.18872093902553
2015-07-11,-73.0988010116202
2015-07-18,502.0291218901502
2015-07-25,85.70204256534781
2015-08-01,217.61688505375307
2015-08-08,304.99972692861917
2015-08-15,281.4735771930783
2015-08-22,293.6567618775548
2015-08-29,267.18984342507133
2015-09-05,233.2651222326083
2015-09-12,373.89788545587754
2015-09-19,148.21177441494245
2015-09-26,370.10837986004094
2015-10-03,149.75443540442427
2015-10-10,282.5077839887605
2015-10-17,-105.31610276234262
2015-10-24,42.993624086685486
2015-10-31,469.58024266719383
2015-11-07,60.620296243545624
2015-11-14,424.27112055441415
2015-11-21,-166.53969313956566
2015-11-28,63.38403011969733
2015-12-05,323.3829601196159
2015-12-12,672.9802895933312
2015-12-19,357.4260874028962
2015-12-26,851.2754660646616
2016-01-02,419.50734889670616
2016-01-09,-63.055066231296195
2016-01-16,261.2070569572316
2016-01-23,-65.66492728864054
2016-01-30,255.72770816151353
2016-02-06,489.47020511005496
2016-02-13,55.14476901944922
2016-02-20,238.2461223750295
2016-03-05,520.3284375
2016-03-12,347.6684774025537
2016-03-19,268.3599768985215
2016-03-26,536.2757812499999
2016-04-02,327.85261556872194
2016-04-09,486.0857296478543
2016-04-16,387.10871451764075
2016-04-23,432.8633401954877
2016-04-30,534.8457350036821
2016-05-07,514.6453107193695
2016-05-14,729.348417704346
2016-05-21,421.5347528980577
2016-06-04,338.4586503317764
2016-06-11,233.6965411161342
2016-06-18,405.5891616921014
2016-06-25,457.74691243932693
2016-07-02,218.7617685890521
2016-07-09,538.441547931912
2016-07-16,629.2667827289349
2016-07-23,354.80901787164566
2016-07-30,302.99209041195166
2016-08-06,264.7401130765553
2016-08-13,700.3177804568792
2016-08-20,224.8679565154129
2016-08-27,315.25162817767983
2016-09-03,202.55888479782402
2016-09-10,413.4380572693801
2016-09-17,364.6294220817992
2016-09-24,285.959034066408
2016-10-01,309.41271195204786
2016-10-08,206.38708742000733
2016-10-15,273.82128476344514
2016-10-22,293.3336893617549
2016-10-29,300.79946223437474
2016-11-05,132.39980539280901
2016-11-12,463.25642451637424
2016-11-19,178.73413434920212
2016-11-26,1102.7660090238237
2016-12-03,158.32147776307818
2016-12-10,197.71364054122003
2016-12-17,356.22990393056295
2016-12-24,525.1856398653133
2016-12-31,582.2050210808738
2017-01-07,90.65019292340531
2017-01-14,48.99556686643133
2017-01-21,433.4779574747558
2017-01-28,429.52508004268947
2017-02-04,86.68457223461489
2017-02-11,391.19406901981364
2017-02-18,511.03185277522635
2017-03-04,284.8141779411403
2017-03-11,706.1918475094969
2017-03-18,590.2558867930721
2017-03-25,655.7416608550824
2017-04-01,692.5644956073916
2017-04-08,651.65249965203
2017-04-15,748.1098049731039
2017-04-22,721.2101103678656
2017-04-29,732.0071657237364
2017-05-06,407.04700310158194
2017-05-13,832.39470805387
2017-05-20,746.3496933244287
2017-05-27,795.4733747423884
2017-06-03,301.661474584183
2017-06-10,607.535729143634
2017-06-17,556.6991933436519
2017-06-24,717.3140059291289
2017-07-01,762.8008482069756
2017-07-08,425.9999177173735
2017-07-15,539.1855297199934
2017-07-22,900.332145079417
2017-07-29,553.7164954150974
2017-08-05,139.56672253828427
2017-08-12,353.8601154136334
2017-08-19,541.7638983707509
2017-08-26,878.0057021675739
2017-09-02,75.65948505583023
2017-09-09,529.455874443827
2017-09-16,437.8533731357812
2017-09-23,514.5379560415491
2017-09-30,542.6482962956953
2017-10-07,770.1317546228163
2017-10-14,236.23239478303879
2017-10-21,448.7807737059966
2017-11-04,214.67200559467702
2017-11-11,519.4012183783523
2017-11-18,277.4449943002208
2017-11-25,172.72546426925598
2017-12-02,36.85
2017-12-09,378.3771966932541
2017-12-16,510.9608865889495
2017-12-23,490.4836285400588
2017-12-30,600.7063377950722
2018-01-06,205.46317399817465
2018-01-13,395.0699788116001
2018-01-20,138.01067782776684
2018-01-27,325.71534570864543
2018-02-03,16.281835539510627
2018-02-10,1036.250227837946
2018-02-17,323.96206337745684
2018-02-24,360.1042206177296
2018-03-03,209.189535783133
2018-03-10,582.259644833819
2018-03-17,669.3386510738748
2018-03-24,603.092555617453
2018-03-31,453.28354340586014
2018-04-07,597.013448806313
2018-04-14,730.2445761662171
2018-04-21,485.4364950554389
2018-04-28,363.2125541903905
2018-05-05,449.5974033638242
2018-05-12,673.5863864011548
2018-05-19,746.0969567679217
2018-05-26,297.22351167928036
2018-06-02,132.71485315665413
2018-06-09,211.67312026183347
2018-06-16,785.5415899534944
2018-06-23,835.0240444033892
2018-06-30,376.8852041791425
2018-07-07,408.44428335554716
2018-07-14,569.9984582943762
2018-07-21,680.2868801846067
2018-07-28,-234.70370805068728
2018-08-04,127.34883429002721
2018-08-11,296.95972192980713
2018-08-18,643.629965638469
2018-08-25,175.12716586887007
2018-09-01,256.14093297327736
2018-09-08,386.884724188387
2018-09-15,410.8937259847016
2018-09-22,765.2721487967071
2018-09-29,408.29064568190563
2018-10-06,519.0380432504677
2018-10-13,736.8030170146976
2018-10-20,536.4342049592921
2018-10-27,538.5706285908605
2018-11-03,426.40323785113634
2018-11-10,664.1708522201391
2018-11-17,703.4697182207244
2018-11-24,-459.33249044782497
2018-12-01,272.34234374814355
2018-12-08,715.5905446883676
2018-12-15,320.47215804002485
2018-12-22,780.554538145612
2018-12-29,670.7334769676784
2019-01-05,718.1148094010085
2019-01-12,664.3897247277581
2019-01-19,-802.3288380255188
2019-01-26,225.12467744938422
2019-02-02,179.40412896441856
2019-02-09,215.55355241156033
2019-02-16,212.8092058710751
2019-02-23,586.6064944716546
2019-03-02,257.493228328487
2019-03-09,642.2961915741678
2019-03-16,467.6780567939027
2019-03-23,236.93208497444394
2019-03-30,359.0826812828796
2019-04-06,913.9197527866337
2019-04-13,532.3160739603487
2019-04-20,438.17888111669004
2019-04-27,505.2929983628773
2019-05-04,448.32295757936487
2019-05-11,566.614399833967
2019-05-18,481.0236847566873
2019-05-25,478.60076516127515
2019-06-01,540.0650317316764
2019-06-08,430.3133668463685
2019-06-15,449.7372347047838
2019-06-22,627.7896093930461
2019-06-29,457.2986246344299
2019-07-06,459.6606122887565
2019-07-13,203.99605900166063
2019-07-20,147.34131913646576
2019-07-27,86.92076116049624
2019-08-03,-187.14531426920405
2019-08-10,464.7407417674666
2019-08-17,266.70192684621935
2019-08-24,412.70854293723994
2019-08-31,325.24334876892686
2019-09-07,626.8775061200942
2019-09-14,-246.9279314081674
2019-09-21,370.92263382346067
2019-09-28,89.38333463271638
2019-10-05,115.20797204210004
2019-10-12,151.93036672403812
2019-10-19,-101.06072878583613
2019-10-26,227.41054909533116
2019-11-02,215.09353770897212
2019-11-09,463.57411052409213
2019-11-16,175.99235393757098
2019-11-23,182.35908817817815
2019-11-30,291.5762652671238
2019-12-07,636.1701184726747
2019-12-14,244.62301754820822
2019-12-21,526.164936890741
2019-12-28,612.7815598579413
2020-01-04,684.735646553557
2020-01-11,-6.534952664803411
2020-01-18,-324.9334002095196
2020-01-25,-221.58468689961225
2020-02-01,-805.8297290823107
2020-02-08,-33.155917148332456
2020-02-15,256.59326801223995
2020-02-22,187.55512394522918
2020-02-29,785.0263290884925
2020-03-07,383.76507603037345
2020-03-14,114.21654605428915
2020-03-21,511.54077034292163
2020-03-28,506.9600277531213
2020-04-04,289.76519524419183
2020-04-11,621.748716197227
2020-04-18,370.9340619535348
2020-04-25,643.2378887709217
2020-05-02,690.9221171202851
2020-05-09,854.1747032530808
2020-05-16,443.9633268474889
2020-05-23,-305.62421251689835
2020-05-30,784.4245043798985
2020-06-06,659.2899394438788
2020-06-13,565.2006510366058
2020-06-20,616.0277287179049
2020-06-27,719.0176957579622
2020-07-04,499.396071213129
2020-07-11,623.8306882337474
2020-07-18,631.4737622001207
2020-07-25,667.2067415817236
2020-08-01,692.5357564804575
2020-08-08,819.7202484673096
2020-08-15,552.3934303362863
2020-08-22,471.83161445950265
2020-08-29,674.4699118727144
2020-09-05,638.9732226531719
2020-09-12,616.6268672952808
2020-09-19,535.658830516358
2020-09-26,375.48686675712764
2020-10-03,353.9680893949982
2020-10-10,638.1258939883746
2020-10-17,225.65561962973487
2020-10-24,575.2756655481414
2020-10-31,308.08245617402923
2020-11-07,570.0987931490416
