date,Brazil
2017-12-23,1.258479513171409
2017-12-30,1.2677999107468862
2018-01-06,1.26690939887879
2018-01-13,1.2659949890774853
2018-01-20,1.2752025534870097
2018-01-27,1.2540567627066224
2018-02-03,1.2129009341503088
2018-02-10,1.2126282237053658
2018-02-17,1.212355635866098
2018-02-24,1.2322845567256728
2018-03-03,1.2521072306717023
2018-03-10,1.3221341204627293
2018-03-17,1.311390569273019
2018-03-24,1.300657672885018
2018-03-31,1.3302458971894169
2018-04-07,1.3895014106459973
2018-04-14,1.4485634241088567
2018-04-21,1.427114642196229
2018-04-28,1.4458687813836362
2018-05-05,1.4629876094711352
2018-05-12,1.4588436546360737
2018-05-19,1.4846146799753797
2018-05-26,1.4506257754726168
2018-06-02,1.4271513563388811
2018-06-09,1.4062469052664939
2018-06-16,1.3754790674845654
2018-06-23,1.3348705768816238
2018-06-30,1.3437261328055916
2018-07-07,1.3507292892691145
2018-07-14,1.3836174339877396
2018-07-21,1.4827483662504533
2018-07-28,1.4632756094281387
2018-08-04,1.482533176701312
2018-08-11,1.4809288844573552
2018-08-18,1.4793280605627364
2018-08-25,1.517136845616358
2018-09-01,1.5155004202069347
2018-09-08,1.553233438795918
2018-09-15,1.571246811842016
2018-09-22,1.6088425123684675
2018-09-29,1.5032831154454798
2018-10-06,1.6072251535921138
2018-10-13,1.5295496273383276
2018-10-20,1.5302760173661645
2018-10-27,1.540817220074477
2018-11-03,1.4528379356665035
2018-11-10,1.5013948252317546
2018-11-17,1.5008697196689271
2018-11-24,1.451314099542627
2018-12-01,1.4410041151940651
2018-12-08,1.4399637496946753
2018-12-15,1.4682906993288618
2018-12-22,1.428105971142667
2018-12-29,1.4270771461004754
2019-01-05,1.3867813963118167
2019-01-12,1.3464107013402355
2019-01-19,1.2086466911284515
2019-01-26,1.2269527789035486
2019-02-02,1.2450619605918434
2019-02-09,1.2330237320313489
2019-02-16,1.2791747716832236
2019-02-23,1.2864631466308207
2019-03-02,1.2841750021241989
2019-03-09,1.2728816179656728
2019-03-16,1.290509221145065
2019-03-23,1.2696183493732796
2019-03-30,1.2872049964129308
2019-04-06,1.2672547454050016
2019-04-13,1.2668704920524991
2019-04-20,1.266486471653762
2019-04-27,1.266102683997012
2019-05-04,1.2658712631198803
2019-05-11,1.2083044481751541
2019-05-18,1.2370457429757362
2019-05-25,1.284964315173721
2019-06-01,1.3232916592351374
2019-06-08,1.2843658111533687
2019-06-15,1.3029578932550467
2019-06-22,1.3981441455969854
2019-06-29,1.3209484946228462
2019-07-06,1.263131926350889
2019-07-13,1.2628181286368514
2019-07-20,1.252940058866277
2019-07-27,1.2621910007138843
2019-08-03,1.3002421300038582
2019-08-10,1.3577282744661585
2019-08-17,1.376975477066171
2019-08-24,1.4153525400086968
2019-08-31,1.4537365317264732
2019-09-07,1.4630267326539532
2019-09-14,1.4626853666901227
2019-09-21,1.433670745088244
2019-09-28,1.4715586883404965
2019-10-05,1.489540597465945
2019-10-12,1.5069029569263266
2019-10-19,1.5242254430225786
2019-10-26,1.5224772276082583
2019-11-02,1.5013941109494773
2019-11-09,1.5352857956621795
2019-11-16,1.5311894790269573
2019-11-23,1.545968234249129
2019-11-30,1.5418653097917658
2019-12-07,1.5218664203719912
2019-12-14,1.558704708511921
2019-12-21,1.5391960637270767
2019-12-28,1.500944081723016
2020-01-11,1.4618458239937626
2020-01-18,1.4797526752617194
2020-01-25,1.4508381164189945
2020-02-01,1.440666074184948
2020-02-08,1.4404227785994073
2020-02-15,1.3840686730244824
2020-02-22,1.3838350143661549
2020-02-29,1.383601434587083
2020-03-07,1.4498770124096796
2020-03-14,1.4602538293163771
2020-03-21,1.4987467032860446
2020-03-28,1.518546129059004
2020-04-04,1.5572571560656856
2020-04-11,1.5398607990876012
2020-04-18,1.5788199548808342
2020-04-25,1.5990362138434397
2020-05-02,1.6001218400174502
2020-05-09,1.6932526552052682
2020-05-16,1.7862742564822953
2020-05-23,1.7664356256967766
2020-05-30,1.6902776441576612
2020-06-06,1.6889815535064665
2020-06-13,1.7250664150569797
2020-06-20,1.742355788677348
2020-07-04,1.8518963261490538
2020-07-11,1.8882850517963645
2020-07-18,1.9620059210987908
2020-07-25,1.960944373942152
2020-08-01,1.9598839748686876
2020-08-08,2.0502486482638513
2020-08-15,1.9542352330060784
2020-08-22,2.1930278142233264
2020-08-29,2.22699309596221
2020-09-05,2.389803800195606
2020-09-12,2.311069028427197
2020-09-19,2.380261762367951
2020-09-26,2.7438168210703036
2020-10-03,2.738345107604691
2020-10-10,2.787879964017889
2020-10-17,2.8189120062504975
2020-10-24,2.959428602812624
2020-10-31,3.0264585165812994
2020-11-07,3.1810466334165493
2020-11-14,3.1529638675776916
2020-11-21,2.944417348579273
2020-11-28,2.755176625729784
2020-12-05,2.76859728676306
2020-12-12,2.58735826258429
2020-12-19,2.496111736828608
2020-12-26,2.5126531480909713
2021-01-02,2.5107439884024454
2021-01-09,2.6848705121595473
2021-01-16,2.8404590398487763
2021-01-23,2.8171465411416414
2021-01-30,2.8117195547976754
2021-02-06,2.805513544371283
2021-02-13,2.7990164468789196
2021-02-20,2.6158057410749986
2021-02-27,2.6097759031279395
2021-03-06,2.691298341795912
2021-03-13,2.6894168652918284
2021-03-20,2.7262329367179774
2021-03-27,2.706753378027081
2021-04-03,2.703908024988324
2021-04-10,2.6951792565826422
2021-04-17,2.707472308749788
2021-04-24,2.7406658072264545
2021-05-01,2.8747848267114553
2021-05-08,2.819142098346631
2021-05-15,2.885301580737085
2021-05-22,2.881860842074586
2021-05-29,2.8264085112876227
2021-06-05,2.7867373917153473
2021-06-12,2.694165732295834
2021-06-19,2.5675427444171453
2021-06-26,2.3899018908021157
2021-07-03,2.573499277732208
2021-07-10,2.568456405755132
2021-07-17,2.648881033818851
2021-07-24,2.7289917019395262
2021-07-31,2.723675389072362
2021-08-07,2.699837993288035
2021-08-14,2.675864765138235
2021-08-21,2.736475303201409
2021-08-28,2.6619873371360225
2021-09-04,2.5707200032260014
2021-09-11,2.647019896766224
2021-09-18,2.7061730814847644
2021-09-25,2.6983584985800304
2021-10-02,2.7074817531643594
2021-10-09,2.6851127819548872
2021-10-16,2.5801424744430648
2021-10-23,2.6076525818821814
2021-10-30,2.6350456933392263
2021-11-06,2.5644896542295315
2021-11-13,2.428845494245442
2021-11-20,2.506644108690055
2021-11-27,2.5514682391270926
2021-12-04,2.5024015422208024
2021-12-11,2.5514682391270926
2021-12-18,2.5514682391270926
2021-12-25,2.5841793703979525
2022-01-01,2.649601632939673
2022-01-08,2.649601632939673
2022-01-15,2.6986683298459635
2022-01-22,2.6986683298459635
2022-01-29,2.6986683298459635
