date,Brazil
2007-02-24,303.7076572032944
2007-03-03,263.1725471789238
2007-03-10,295.2468938038136
2007-03-17,295.534284566563
2007-03-24,286.5486535988465
2007-03-31,378.0055336892561
2007-04-07,388.531007925718
2007-04-14,412.3141219359301
2007-04-21,482.495561354977
2007-04-28,491.7340119667418
2007-05-05,453.33708784637173
2007-05-12,447.3231792841807
2007-05-19,454.3222063219081
2007-05-26,411.5982684820198
2007-06-02,384.6646294939104
2007-06-09,370.91353496212446
2007-06-16,292.7393340616976
2007-06-23,328.49339394114867
2007-06-30,421.3835567522704
2007-07-07,443.02000655035425
2007-07-14,457.6912696250207
2007-07-21,415.69078857989183
2007-07-28,391.61283796476926
2007-08-04,324.5239677763057
2007-08-11,305.353835945996
2007-08-18,307.97814665238377
2007-08-25,289.04447986439834
2007-09-01,380.44259458738844
2007-09-08,450.13584321931864
2007-09-15,424.4999106199544
2007-09-22,385.28485185593655
2007-09-29,416.09325475792025
2007-10-06,329.4839261154348
2007-10-13,400.7798226833812
2007-10-20,407.20024664459476
2007-10-27,316.1001959940724
2007-11-03,290.2746838492818
2007-11-10,218.97090726154408
2007-11-17,245.09503611153497
2007-11-24,185.92826583947559
2007-12-01,208.3005652655183
2007-12-08,242.90136301485512
2007-12-15,183.1921804751461
2007-12-22,290.1463737614983
2007-12-29,392.1823642081866
2008-01-05,310.45419492689217
2008-01-12,326.28376594353125
2008-01-19,202.96523915651247
2008-01-26,88.13520978065173
2008-02-02,136.19065653086966
2008-02-09,128.10532530054877
2008-02-16,165.71899964043814
2008-02-23,114.72257354704328
2008-03-01,47.4094720751238
2008-03-08,-1.422041120850455
2008-03-15,22.571092227112025
2008-03-22,53.994415501667845
2008-03-29,92.52839098984296
2008-04-05,209.54234647570033
2008-04-12,185.09416907275397
2008-04-19,193.5739452211052
2008-04-26,155.76651615858503
2008-05-03,37.162360182172485
2008-05-10,170.65092939910903
2008-05-17,247.25838034996582
2008-05-24,343.62105497936886
2008-05-31,493.47607895617267
2008-06-07,366.8564924673814
2008-06-14,348.5027432727974
2008-06-21,302.2001110845286
2008-06-28,275.5641189535691
2008-07-05,266.2334861705094
2008-07-12,317.3135380955488
2008-07-19,329.93008895438714
2008-07-26,391.06731928260945
2008-08-02,351.33687722958683
2008-08-09,268.3223240139423
2008-08-16,406.3811298988777
2008-08-23,146.2115323060039
2008-08-30,264.3010654350908
2008-09-06,241.2945223224732
2008-09-13,194.4160720121739
2008-09-20,386.2724887454446
2008-09-27,303.7093892917026
2008-10-04,284.87675936781324
2008-10-11,188.65429280890513
2008-10-18,131.3043640407182
2008-10-25,89.40298163552157
2008-11-01,125.0914315452026
2008-11-08,133.68583921033306
2008-11-15,181.294086495886
2008-11-22,155.2875164787735
2008-11-29,189.18335655608888
2008-12-06,81.79437820536126
2008-12-13,107.69852647558633
2008-12-20,194.19198193365474
2008-12-27,202.10692627177173
2009-01-03,268.8852106273757
2009-01-10,140.1420889261571
2009-01-17,46.35622253466015
2009-01-24,-76.08536660170905
2009-01-31,-76.43925202776353
2009-02-07,-4.330315024330297
2009-02-14,66.70432517295313
2009-02-21,174.7094118500773
2009-02-28,207.6820008932559
2009-03-07,185.73619160661733
2009-03-14,175.52679122575205
2009-03-21,170.4272087101499
2009-03-28,176.9453398903503
2009-04-04,212.64128935234265
2009-04-11,284.43667913513235
2009-04-18,250.16175610888226
2009-04-25,299.1175737744994
2009-05-02,366.96675855068145
2009-05-09,343.1309400735672
2009-05-16,363.84679923301957
2009-05-23,342.3355334190834
2009-05-30,311.11810047788487
2009-06-06,387.52530194223345
2009-06-13,414.0405838240082
2009-06-20,463.76436875951003
2009-06-27,503.3986684668746
2009-07-04,434.74838185384135
2009-07-11,423.3640595710324
2009-07-18,395.80999053994003
2009-07-25,326.46256159011944
2009-08-01,268.78318353684875
2009-08-08,302.8824128403358
2009-08-15,277.7027245997469
2009-08-22,249.8317436004549
2009-08-29,310.63612522917686
2009-09-05,257.7310868522549
2009-09-12,216.69623070423455
2009-09-19,232.9333788919733
2009-09-26,155.1924618157054
2009-10-03,147.52061823606465
2009-10-10,151.33320435278773
2009-10-17,148.94657445748553
2009-10-24,143.0656462317963
2009-10-31,105.4228692571671
2009-11-07,46.82144853079528
2009-11-14,3.8035285520275366
2009-11-21,52.05193760673845
2009-11-28,50.866807221705564
2009-12-05,111.03286264583697
2009-12-12,91.58402862628056
2009-12-19,77.6455499656737
2009-12-26,121.80982484230282
2010-01-02,121.78178613309001
2010-01-09,79.13605337183955
2010-01-16,-14.678929065743667
2010-01-23,-59.773412785992846
2010-01-30,-19.08151254322084
2010-02-06,4.234272518098983
2010-02-13,151.78934500756543
2010-02-20,168.48058539928536
2010-02-27,45.333001965197084
2010-03-06,122.63317671772236
2010-03-13,52.559497566513386
2010-03-20,22.185914556684036
2010-03-27,79.13394340082715
2010-04-03,30.59332755530399
2010-04-10,103.03726078946845
2010-04-17,96.13890174492799
2010-04-24,89.120205332953
2010-05-01,138.59792430515935
2010-05-08,116.2050481592047
2010-05-15,238.15542146447453
2010-05-22,290.28027060610236
2010-05-29,402.4575452160706
2010-06-05,474.76640910321646
2010-06-12,346.1284656724149
2010-06-19,376.0812580605664
2010-06-26,188.19147417805786
2010-07-03,82.13459413104297
2010-07-10,184.18995775870772
2010-07-17,136.33873440049024
2010-07-24,170.60729303095053
2010-07-31,130.28193285999856
2010-08-07,155.51388354529303
2010-08-14,159.57823275114066
2010-08-21,241.69252520822465
2010-08-28,258.8070098153934
2010-09-04,166.43234709567608
2010-09-11,135.65812747551752
2010-09-18,96.67111848440094
2010-09-25,138.58664528690866
2010-10-02,161.01679403155174
2010-10-09,295.9776891441051
2010-10-16,205.60081224032535
2010-10-23,192.43499897276686
2010-10-30,173.3741182915972
2010-11-06,69.04327268629677
2010-11-13,201.2978685274352
2010-11-20,94.5427484622188
2010-11-27,80.94630903046581
2010-12-04,97.87327580484201
2010-12-11,94.06339831396356
2010-12-18,206.96469531743193
2010-12-25,447.9026815196487
2011-01-01,542.4063182075853
2011-01-08,389.277011948004
2011-01-15,407.91845516956283
2011-01-22,238.25993390208276
2011-01-29,75.50172478491045
2011-02-05,179.10363136701247
2011-02-12,184.78254922380796
2011-02-19,172.9318517469894
2011-02-26,130.46534894410942
2011-03-05,171.68610914319925
2011-03-12,114.3173259754508
2011-03-19,38.1015299832179
2011-03-26,114.10202379778156
2011-04-02,22.313718565352424
2011-04-09,110.09166456767858
2011-04-16,149.30188196598084
2011-04-23,77.64633433440572
2011-04-30,209.73435136305005
2011-05-07,225.34468912419715
2011-05-14,363.15255341625766
2011-05-21,435.5658947153512
2011-05-28,340.96065051644524
2011-06-04,332.8425397898632
2011-06-11,285.2459453929165
2011-06-18,326.39253400709936
2011-06-25,398.2322535875376
2011-07-02,342.07001030338597
2011-07-09,387.90231590553356
2011-07-16,412.55695063992954
2011-07-23,347.61197009694087
2011-07-30,304.24366112824146
2011-08-06,256.7365793232326
2011-08-13,199.59790026269812
2011-08-20,254.0847162903866
2011-08-27,346.5188893704722
2011-09-03,264.84428517862267
2011-09-10,335.03555133439056
2011-09-17,371.8956545714656
2011-09-24,214.9189971623631
2011-10-01,304.2008752683677
2011-10-08,256.6069135098671
2011-10-15,156.29610571160094
2011-10-22,187.21058434399114
2011-10-29,210.36383682469676
2011-11-05,87.54151399108692
2011-11-12,227.353532090304
2011-11-19,291.9047853881525
2011-11-26,96.95424991966327
2011-12-03,191.8092025114073
2011-12-10,-61.94750245155794
2011-12-17,-33.34861873316497
2011-12-24,95.72094374249077
2011-12-31,384.8642082887735
2012-01-07,453.77066400320984
2012-01-14,329.50949680606004
2012-01-21,184.56081470618034
2012-01-28,-123.66025579129406
2012-02-04,-90.67885265775436
2012-02-11,100.41152085673494
2012-02-18,204.45410647949242
2012-02-25,158.43366370456653
2012-03-03,171.50031811244548
2012-03-10,38.91937016318926
2012-03-17,49.54245162013761
2012-03-24,120.1886305925954
2012-03-31,186.0738526356273
2012-04-07,160.340827218348
2012-04-14,110.51500278810076
2012-04-21,81.10475992242746
2012-04-28,64.13976359915691
2012-05-05,157.2035697012745
2012-05-12,334.1747976333978
2012-05-19,406.12228450052334
2012-05-26,305.2952827342564
2012-06-02,277.1213013773676
2012-06-09,30.248740763647362
2012-06-16,-10.37840754754015
2012-06-23,-6.01687350125162
2012-06-30,55.24583851149103
2012-07-07,191.97328544977506
2012-07-14,159.15116428721157
2012-07-21,255.06900500437322
2012-07-28,281.3990113303293
2012-08-04,263.0642859142075
2012-08-11,372.7210931248379
2012-08-18,352.2351348477896
2012-08-25,274.2282030984959
2012-09-01,300.72158664987626
2012-09-08,292.5793826400997
2012-09-15,300.0747068784274
2012-09-22,306.5818236911022
2012-09-29,276.713633313854
2012-10-06,253.10218950620035
2012-10-13,282.3782442447403
2012-10-20,187.70203128102975
2012-10-27,188.87229211096616
2012-11-03,129.3437782286871
2012-11-10,98.37535432094894
2012-11-17,41.00119450007965
2012-11-24,39.675847246906905
2012-12-01,-48.22366434403683
2012-12-08,-166.50050744084126
2012-12-15,74.16586048339005
2012-12-22,57.62884859074209
2012-12-29,243.16562941947308
2013-01-05,282.43516887710945
2013-01-12,49.94500736998771
2013-01-19,-165.71380471042306
2013-01-26,-405.6258875426777
2013-02-02,-414.368273608952
2013-02-09,-379.61987858279207
2013-02-16,-174.48332193937884
2013-02-23,-92.62161013492928
2013-03-02,-66.52313600398837
2013-03-09,12.30649104649897
2013-03-16,-55.12196514905605
2013-03-23,-0.10762779724656468
2013-03-30,11.085663116384282
2013-04-06,25.793079128201924
2013-04-13,141.63415831479318
2013-04-20,-126.00945186725747
2013-04-27,-109.03937497034056
2013-05-04,-98.48804336020518
2013-05-11,-91.18507124503971
2013-05-18,148.68208161389288
2013-05-25,163.65306412871445
2013-06-01,38.03479024069223
2013-06-08,-6.239595496022751
2013-06-15,6.35605930249506
2013-06-22,95.82912086730184
2013-06-29,257.4802641485081
2013-07-06,248.08160872711966
2013-07-13,174.10811992709412
2013-07-20,94.83236388620702
2013-07-27,-129.77672820953205
2013-08-03,-114.16051536376817
2013-08-10,-21.05113576626488
2013-08-17,-116.71499835717545
2013-08-24,122.00378518864363
2013-08-31,94.45034610376254
2013-09-07,99.79260931451816
2013-09-14,201.60703181382297
2013-09-21,170.6351687677908
2013-09-28,268.1507553180556
2013-10-05,434.5014443179322
2013-10-12,445.2719960859301
2013-10-19,214.1420300282067
2013-10-26,99.60670863486376
2013-11-02,-104.944731283794
2013-11-09,-77.74741639793744
2013-11-16,176.4061508715538
2013-11-23,39.9401964972233
2013-11-30,192.01196070055522
2013-12-07,58.70623973630022
2013-12-14,13.211788000389276
2013-12-21,264.7433670762148
2013-12-28,269.68417554607845
2014-01-04,310.66232234966327
2014-01-11,197.19197333736304
2014-01-18,-66.89327205262468
2014-01-25,-387.92883614973994
2014-02-01,-442.707827778611
2014-02-08,-550.7804276656561
2014-02-15,-429.93154735038354
2014-02-22,-328.27843275439733
2014-03-01,-225.66040920928486
2014-03-08,-33.471598964556044
2014-03-15,33.436799053026625
2014-03-22,53.17165759994565
2014-03-29,23.19640042706785
2014-04-05,-37.93251892410764
2014-04-12,-13.779801260649315
2014-04-19,39.806665995380044
2014-04-26,42.28902007882662
2014-05-03,117.93696712956434
2014-05-10,60.639361092702245
2014-05-17,115.29058691074269
2014-05-24,-36.405000886382766
2014-05-31,49.17313163204133
2014-06-07,127.79127414336169
2014-06-14,156.58770068204944
2014-06-21,337.8981284846653
2014-06-28,249.96733141958669
2014-07-05,309.1449768820754
2014-07-12,195.6764391275686
2014-07-19,75.92191394287248
2014-07-26,174.6330495414697
2014-08-02,56.845447601855895
2014-08-09,28.836688197811938
2014-08-16,158.9545690257668
2014-08-23,14.107639181335664
2014-08-30,105.07032763412772
2014-09-06,77.17670267765081
2014-09-13,11.165155428097812
2014-09-20,-47.47048923696161
2014-10-04,-131.48149958447632
2014-10-11,-60.423987014392374
2014-10-18,-142.6575631112962
2014-10-25,-124.87891167923192
2014-11-01,-148.7789057931576
2014-11-08,-217.47378426277743
2014-11-15,-226.056999720256
2014-11-22,-236.62034829502556
2014-11-29,-247.9080777946099
2014-12-06,-126.98891131719236
2014-12-13,-1.9614010731971376
2014-12-20,-69.70287111584608
2014-12-27,-6.5607910197587245
2015-01-03,-61.66954790016372
2015-01-10,-193.5753102477261
2015-01-17,-102.8957545681566
2015-01-24,-248.13948634061364
2015-01-31,-325.03077781611705
2015-02-07,-235.99202483017882
2015-02-14,-310.11669293841874
2015-02-21,-278.8642952879326
2015-02-28,-301.9010631336524
2015-03-07,-304.5425024331447
2015-03-14,-181.94809927373473
2015-03-21,-141.84320341295353
2015-03-28,7.310065430382608
2015-04-04,41.28786215812261
2015-04-11,29.119755408275836
2015-04-18,24.802572133679867
2015-04-25,-5.291632447443645
2015-05-02,23.094989445767986
2015-05-09,140.7588797460656
2015-05-16,237.46643149499272
2015-05-23,262.55163480322847
2015-05-30,291.24349686288224
2015-06-06,396.1529366531041
2015-06-13,396.16649458871393
2015-06-20,424.3773925887837
2015-06-27,440.4456843265713
2015-07-04,299.3802726747012
2015-07-11,209.78429848498803
2015-07-18,275.8571840101855
2015-07-25,195.45527109572566
2015-08-01,183.06231212440753
2015-08-08,277.58694410946737
2015-08-15,222.44805793519942
2015-08-22,274.4367377632512
2015-08-29,286.82997735608075
2015-09-05,268.89632618207804
2015-09-12,292.0024032477778
2015-09-19,255.64115638212473
2015-09-26,281.37079049086714
2015-10-03,260.49311878382116
2015-10-10,237.64559341704188
2015-10-17,174.26362412272059
2015-10-24,92.48493517938174
2015-10-31,172.4413869950741
2015-11-07,116.9695150587704
2015-11-14,249.3663208879596
2015-11-21,196.9829915813968
2015-11-28,95.4339384445227
2015-12-05,161.12460441354028
2015-12-12,223.30189667326954
2015-12-19,354.29334180888503
2015-12-26,551.2662007951261
2016-01-02,575.2972979893987
2016-01-09,391.2884590332418
2016-01-16,367.23370142182563
2016-01-23,137.9986030835001
2016-01-30,97.05369289970193
2016-02-06,235.18501073503973
2016-02-13,183.66943875059414
2016-02-20,259.64720116651165
2016-03-05,325.79738350113325
2016-03-12,290.3469515742579
2016-03-19,343.650753544026
2016-03-26,418.1581682627686
2016-04-02,370.03921277994914
2016-04-09,404.64352584127425
2016-04-16,434.3307102460541
2016-04-23,408.477599982426
2016-04-30,460.2258798411661
2016-05-07,467.3657751090449
2016-05-14,552.9257009057212
2016-05-21,550.0935540813637
2016-06-04,500.9967829133873
2016-06-11,430.7595905125784
2016-06-18,349.8197765095173
2016-06-25,358.87281639483456
2016-07-02,328.94859595915347
2016-07-09,405.1348476630979
2016-07-16,461.0542529223063
2016-07-23,435.319779280386
2016-07-30,456.3773597361109
2016-08-06,387.9520010222717
2016-08-13,405.7147504542578
2016-08-20,373.2294851151996
2016-08-27,376.29436955663164
2016-09-03,360.74906248694884
2016-09-10,289.02913169007405
2016-09-17,323.9694980816706
2016-09-24,316.64634955385264
2016-10-01,343.3598063424086
2016-10-08,291.59706388006543
2016-10-15,268.8950295504769
2016-10-22,270.73869337431364
2016-10-29,268.5853809448954
2016-11-05,250.08856043809575
2016-11-12,297.44734537632803
2016-11-19,268.7974566231899
2016-11-26,469.2890933205521
2016-12-03,475.7695114131194
2016-12-10,409.38381541933086
2016-12-17,453.75775781467104
2016-12-24,309.36266552504344
2016-12-31,415.33355135449233
2017-01-07,388.56768945003864
2017-01-14,311.75910518400576
2017-01-21,288.8321845863664
2017-01-28,250.6621993268203
2017-02-04,249.6707941546227
2017-02-11,335.2204196929683
2017-02-18,354.60889351808595
2017-03-04,318.43116799269865
2017-03-11,473.30798681141914
2017-03-18,523.0734412547338
2017-03-25,559.2508932746978
2017-04-01,661.1884726912606
2017-04-08,647.5536357268938
2017-04-15,687.0171152719018
2017-04-22,703.3842276500976
2017-04-29,713.2448951791838
2017-05-06,652.0935210415719
2017-05-13,673.1647468117633
2017-05-20,679.4496425509042
2017-05-27,695.3161948055671
2017-06-03,668.9698126762173
2017-06-10,612.7550679486583
2017-06-17,565.3424429534641
2017-06-24,545.8026007501493
2017-07-01,661.0874441558474
2017-07-08,615.7034912992823
2017-07-15,611.3250753933677
2017-07-22,657.0796101809397
2017-07-29,604.8085219829702
2017-08-05,533.2002231881978
2017-08-12,486.8688696116079
2017-08-19,397.22680793444135
2017-08-26,478.2991096225604
2017-09-02,462.32230025194696
2017-09-09,506.2212400094954
2017-09-16,480.24360870075293
2017-09-23,389.3766721692468
2017-09-30,506.12387497921304
2017-10-07,566.2928450239604
2017-10-14,515.8876004357747
2017-10-21,499.4483048518866
2017-11-04,417.454232176632
2017-11-11,354.771598115516
2017-11-18,365.0747479948115
2017-11-25,296.06092063562636
2017-12-02,251.6054192369571
2017-12-09,216.34941381568257
2017-12-16,274.72838688786476
2017-12-23,354.16792795556546
2017-12-30,495.13201240433347
2018-01-06,451.9035067305636
2018-01-13,422.93077978622625
2018-01-20,334.81254210815325
2018-01-27,266.0647940865466
2018-02-03,218.7694594718806
2018-02-10,379.06452172846707
2018-02-17,425.5523681158896
2018-02-24,434.14958684316065
2018-03-03,482.3765119040662
2018-03-10,368.87886615303444
2018-03-17,455.22301307713894
2018-03-24,515.9700968270697
2018-03-31,576.9935987327516
2018-04-07,580.682049725875
2018-04-14,595.9085309989607
2018-04-21,566.4945158584571
2018-04-28,543.9767685545897
2018-05-05,507.1227571939675
2018-05-12,492.9582097527019
2018-05-19,558.1233251808226
2018-05-26,541.6260645530451
2018-06-02,462.4054270012526
2018-06-09,346.9271104664223
2018-06-16,356.7882687628154
2018-06-23,491.23840194384263
2018-06-30,552.2809896994647
2018-07-07,601.4737804728932
2018-07-14,547.5879975581136
2018-07-21,508.9037065034179
2018-07-28,356.0064784459605
2018-08-04,285.7326161795805
2018-08-11,217.47293208843823
2018-08-18,208.3087034519038
2018-08-25,310.76642193179316
2018-09-01,342.9644466026057
2018-09-08,365.4456971672506
2018-09-15,307.2616372538088
2018-09-22,454.797882985768
2018-09-29,492.8353111629251
2018-10-06,525.8736409284453
2018-10-13,607.3509636859443
2018-10-20,550.1414777265906
2018-10-27,582.7114734538293
2018-11-03,559.5527721039964
2018-11-10,541.3947309053567
2018-11-17,583.1536092207149
2018-11-24,333.67782946104353
2018-12-01,295.1626059352953
2018-12-08,308.0175290523524
2018-12-15,212.26813900717752
2018-12-22,522.2398961555368
2018-12-29,621.8376794604205
2019-01-05,622.4687456385807
2019-01-12,708.4481373105141
2019-01-19,312.7272932677313
2019-01-26,201.32509338815777
2019-02-02,66.6474232790103
2019-02-09,-45.561619800039146
2019-02-16,208.22289117410935
2019-02-23,298.5933454296769
2019-03-02,318.115620270694
2019-03-09,424.8012800613459
2019-03-16,488.51849279205277
2019-03-23,401.0998904177501
2019-03-30,426.4972536563482
2019-04-06,494.4031439594647
2019-04-13,510.5626482510762
2019-04-20,560.8743472866377
2019-04-27,597.4269265566371
2019-05-04,481.02772775482
2019-05-11,489.6023092232245
2019-05-18,500.3135101332238
2019-05-25,493.6404518328233
2019-06-01,516.5759703709011
2019-06-08,482.5007121240016
2019-06-15,474.6790996110257
2019-06-22,511.9763106689685
2019-06-29,491.28470889465683
2019-07-06,498.6215202552538
2019-07-13,437.186226329473
2019-07-20,317.0741537653279
2019-07-27,224.4796878968445
2019-08-03,62.778206257354356
2019-08-10,127.96437694880585
2019-08-17,157.80452887624423
2019-08-24,239.2514743204302
2019-08-31,367.34864007996293
2019-09-07,407.88283116811976
2019-09-14,279.4753666045231
2019-09-21,269.0288893260783
2019-09-28,210.06388579202567
2019-10-05,82.14650227252716
2019-10-12,181.86107680557853
2019-10-19,63.86523615325432
2019-10-26,98.37203976890802
2019-11-02,123.34343118562603
2019-11-09,201.25436713563954
2019-11-16,270.5176378164913
2019-11-23,259.25477258720304
2019-11-30,278.37545447674097
2019-12-07,321.5244564638866
2019-12-14,338.68212236654597
2019-12-21,424.6335845446867
2019-12-28,504.93490819239105
2020-01-04,517.0762902126116
2020-01-11,454.2867976593587
2020-01-18,241.51221338429352
2020-01-25,32.92065169490514
2020-02-01,-339.7206922140618
2020-02-08,-346.3759333349441
2020-02-15,-200.99426627950413
2020-02-22,-98.70931356829377
2020-02-29,299.004700974407
2020-03-07,403.23494926908353
2020-03-14,367.6407687795958
2020-03-21,448.6371803790189
2020-03-28,379.1206050451761
2020-04-04,355.62063484863074
2020-04-11,482.5036773843652
2020-04-18,447.3520002870185
2020-04-25,481.4214655414686
2020-05-02,581.7106960104918
2020-05-09,639.8171927744553
2020-05-16,658.0745089979439
2020-05-23,420.85898367598884
2020-05-30,444.2345804908922
2020-06-06,395.5133895385917
2020-06-13,425.8227205858709
2020-06-20,656.2357058945718
2020-06-27,639.8840037390876
2020-07-04,599.9105366814002
2020-07-11,614.5680459806856
2020-07-18,618.4295543512396
2020-07-25,605.47681580718
2020-08-01,653.761737124012
2020-08-08,702.7341271824025
2020-08-15,682.964044216444
2020-08-22,634.1202624358887
2020-08-29,629.603801283953
2020-09-05,584.4170448304185
2020-09-12,600.4754040701672
2020-09-19,616.432208084381
2020-09-26,541.6864468054844
2020-10-03,470.4351634909409
2020-10-10,475.8099201642143
2020-10-17,398.30911744255855
2020-10-24,448.256317140312
2020-10-31,436.7849088350697
2020-11-07,419.7781336252365
2020-11-14,411.76033768697806
2020-11-21,354.4033317193321
2020-11-28,335.8974352021827
2020-12-05,133.48285075113574
