date,Brazil
2018-07-28,6.45328461538462
2018-08-25,6.59342592592593
2018-09-29,6.717096
2018-10-27,6.49539230769231
2018-11-24,6.414144
2018-12-29,6.41746538461538
2019-01-26,6.43296296296296
2019-02-23,6.396
2019-03-30,6.36087894736842
2019-04-27,6.40638095238095
2019-05-25,6.40918181818182
2019-06-29,6.31452631578947
2019-07-27,6.00432608695652
2019-08-31,5.61751363636364
2019-09-28,5.27814761904762
2019-10-26,4.86407727272727
2019-11-30,4.60106
2019-12-28,4.39512380952381
2020-01-25,4.28123181818182
2020-02-29,4.17884444444444
2020-03-28,3.80380454545455
2020-04-25,3.350255
2020-05-30,2.647805
2020-06-27,2.1685380952381
2020-07-25,2.05146086956522
2020-08-29,1.9506380952381
2020-09-26,1.99004285714286
2020-10-31,2.088035
2020-11-28,2.04852
2020-12-26,1.99415909090909
2021-01-30,2.062605
2021-02-27,2.23979444444444
2021-03-27,2.97106956521739
2021-04-24,3.58128
2021-05-29,4.01371904761905
2021-06-26,4.59557619047619
2021-07-31,5.21165
2021-08-28,6.14091818181818
2021-09-25,6.93132857142857
2021-10-30,7.865355
2021-11-27,9.362235
2021-12-25,10.0172136363636
2022-01-29,10.7511619047619
