date,Brazil
2014-12-27,2.5369621987667683
2015-01-31,2.554338652182979
2015-02-28,2.551856301694949
2015-03-28,2.551856301694949
2015-04-25,2.5444092502308586
2015-05-30,2.551856301694949
2015-06-27,2.546891600718889
2015-07-25,2.5394445492547986
2015-08-29,2.353536631658864
2015-09-26,2.365039743250549
2015-10-31,2.399549078025606
2015-11-28,2.4087515672989546
2015-12-26,2.42025467889064
2016-01-30,2.4087515672989546
2016-02-27,2.45246339134736
2016-03-26,2.459365258302371
2016-04-30,2.473168992212394
2016-05-28,2.473168992212394
2016-06-25,2.493874593077428
2016-07-30,2.503077082350776
2016-08-27,2.509978949305787
2016-09-24,2.486972726122416
2016-10-29,2.2744200334114617
2016-11-26,2.2639000517583097
2016-12-31,2.232340106798853
2017-01-28,2.327019941677222
