date,Brazil
1994-10-29,21.137884872824632
1994-11-26,20.56742323097463
1994-12-31,19.966688874083943
1995-01-28,15.953488372093023
1995-02-25,15.69251159708416
1995-03-25,19.986772486772487
1995-04-29,17.74044795783926
1995-05-27,21.722550953320184
1995-06-24,21.0761154855643
1995-07-29,20.20969855832241
1995-08-26,22.85153695225637
1995-09-30,21.13651208360549
1995-10-28,22.07166123778502
1995-11-25,20.104098893949253
1995-12-30,19.39571150097466
1996-01-27,17.472527472527474
1996-02-24,17.10967741935484
1996-03-30,17.157556270096464
1996-04-27,21.14029468289558
1996-05-25,22.237851662404093
1996-06-29,18.953414167198467
1996-07-27,22.00636942675159
1996-08-31,21.72391857506361
1996-09-28,20.386810399492703
1996-10-26,20.84702907711757
1996-11-30,19.33207309388784
1996-12-28,18.849780012570708
1997-01-25,18.695106649937262
1997-02-22,15.585472761427678
1997-03-29,18.823529411764703
1997-04-26,22.5328330206379
1997-05-31,22.539086929330832
1997-06-28,23.3832709113608
1997-07-26,25.542394014962596
1997-08-30,24.62686567164179
1997-09-27,22.27667493796526
1997-10-25,23.60371517027864
1997-11-29,19.35064935064935
1997-12-27,22.107540173053152
1998-01-31,18.93827160493827
1998-02-28,18.35185185185185
1998-03-28,21.283950617283946
1998-04-25,23.32922318125771
1998-05-30,23.677736777367777
1998-06-27,25.19041769041769
1998-07-25,25.76593137254902
1998-08-29,20.89963280293757
1998-09-26,24.220183486238533
1998-10-31,21.55582672361196
1998-11-28,19.792809262644727
1998-12-26,20.99756690997567
1999-01-30,16.047358834244083
1999-02-27,18.239222829386765
1999-03-27,21.972087378640776
1999-04-24,21.663652802893303
1999-05-29,25.849397590361445
1999-06-26,25.427710843373497
1999-07-31,24.247150569886028
1999-08-28,25.17654099341712
1999-09-25,24.678188319427885
1999-10-30,24.88994646044021
1999-11-27,22.98099762470309
1999-12-25,26.62914691943128
2000-01-29,19.3325457767277
2000-02-26,23.03529411764706
2000-03-25,24.57894736842105
2000-04-29,23.171445289643067
2000-05-27,27.59929906542056
2000-06-24,26.49825783972125
2000-07-29,26.763173132599885
2000-08-26,29.10248986682108
2000-09-30,24.99423963133641
2000-10-28,25.11213341000575
2000-11-25,23.70264064293915
2000-12-30,24.667812142038947
2001-01-27,23.787015945330296
2001-02-24,21.66477272727273
2001-03-31,27.1152754116979
2001-04-28,25.70294784580499
2001-05-26,29.16525662718556
2001-06-30,27.467642093415872
2001-07-28,26.97857948139797
2001-08-25,31.459977452085685
2001-09-29,26.08085345311623
2001-10-27,27.85472972972973
2001-11-24,25.532394366197185
2001-12-29,24.909808342728297
2002-01-26,22.920652785593692
2002-02-23,21.073033707865168
2002-03-30,24.77310924369748
2002-04-27,26.235359732292245
2002-05-25,25.047353760445684
2002-06-29,22.36080178173719
2002-07-27,34.61111111111111
2002-08-31,32.41551246537396
2002-09-28,36.139380530973455
2002-10-26,35.89955849889625
2002-11-30,28.435261707988985
2002-12-28,29.55995599559956
2003-01-25,26.161007667031768
2003-02-22,26.715686274509803
2003-03-29,27.44970092441544
2003-04-26,30.52947598253275
2003-05-31,34.14980863860033
2003-06-28,31.20152921900601
2003-07-26,32.035928143712574
2003-08-30,33.739837398373986
2003-09-27,37.98487304159914
2003-10-25,39.140075716603576
2003-11-29,30.64864864864865
2003-12-27,34.13477088948787
2004-01-31,28.620504562533544
2004-02-28,28.018211033743977
2004-03-27,38.20951362907536
2004-04-24,31.056563500533617
2004-05-29,36.259298618490966
2004-06-26,42.06458443620963
2004-07-31,40.40719196192491
2004-08-28,40.676532769556026
2004-09-25,39.81559536354056
2004-10-30,36.22117400419287
2004-11-27,35.38341158059468
2004-12-25,37.52217005738133
2005-01-29,32.24947807933194
2005-02-26,33.26403326403326
2005-03-26,38.93837389953392
2005-04-30,37.44966442953021
2005-05-28,39.13739669421488
2005-06-25,40.738255033557046
2005-07-30,43.355566957414055
2005-08-27,43.78378378378379
2005-09-24,40.29678068410463
2005-10-29,37.07182320441989
2005-11-26,40.30287733467946
2005-12-31,40.51489146895508
2006-01-28,34.330155544405415
2006-02-25,31.80541624874624
2006-03-25,40.91136705057587
2006-04-29,34.70353761833584
2006-05-27,35.65325384997516
2006-06-24,38.69177403369672
2006-07-29,45.0418925579103
2006-08-26,44.45534838076545
2006-09-30,40.75443786982249
2006-10-28,41.37196631996037
2006-11-25,39.222772277227726
2006-12-30,39.72427375677007
2007-01-27,35.82435840088086
2007-02-24,33.06141235689873
2007-03-31,40.91812478079576
2007-04-28,39.04732302432202
2007-05-26,41.919179705448485
2007-06-30,39.834197091210896
2007-07-28,41.97916215083597
2007-08-25,44.15723249240371
2007-09-29,39.40119013939304
2007-10-27,44.222955208183954
2007-11-24,38.49948300558734
2007-12-29,38.0288018160751
2008-01-26,34.54711698888648
2008-02-23,33.114388749665
2008-03-29,31.693902027660137
2008-04-26,34.406521393648745
2008-05-31,44.79387383368649
2008-06-28,40.13556329122655
2008-07-26,41.814296672389226
2008-08-30,39.41652567561388
2008-09-27,39.01734764273999
2008-10-25,38.733611373533954
2008-11-29,32.70889924138999
2008-12-27,35.1327827131761
2009-01-31,26.09315208108223
2009-02-28,26.468583249100863
2009-03-28,32.419586343208074
2009-04-25,34.38500486580258
2009-05-30,33.58808010440236
2009-06-27,38.48875645979795
2009-07-25,37.536208936039415
2009-08-29,36.3990809719418
2009-09-26,35.133720310755535
2009-10-31,35.36111662794619
2009-11-28,30.81469751512194
2009-12-26,34.22637533529333
2010-01-30,26.57158096078864
2010-02-27,28.571297076136428
2010-03-27,36.88009827331576
2010-04-24,34.82012667718477
2010-05-29,38.846702563394544
2010-06-26,37.80864552783392
2010-07-31,37.99085498954528
2010-08-28,40.032488539530014
2010-09-25,38.43775054403849
2010-10-30,36.76124820234209
2010-11-27,34.8922992850312
2010-12-25,39.99147284008854
2011-01-29,28.03510152043293
2011-02-26,30.62217775734797
2011-03-26,34.297857840983475
2011-04-30,34.14207494209993
2011-05-28,38.29968951006645
2011-06-25,37.49899913703371
2011-07-30,36.58022582577253
2011-08-27,42.22798156616808
2011-09-24,37.68364100142544
2011-10-29,35.977949283351705
2011-11-26,36.23733872139244
2011-12-31,37.72505424186812
2012-01-28,27.940414848886505
2012-02-25,31.57286196672346
2012-03-31,35.89051034277798
2012-04-28,32.98616413670932
2012-05-26,39.18885240454194
2012-06-30,33.22189354291015
2012-07-28,36.690143925806034
2012-08-25,38.926921772110056
2012-09-29,34.902495508949634
2012-10-27,37.54997021214136
2012-11-24,35.04015152497957
2012-12-29,34.871400089092255
2013-01-26,27.67622443121733
2013-02-23,26.801238103006398
2013-03-30,31.526334369430263
2013-04-27,35.764052166335205
2013-05-25,37.87091460285563
2013-06-29,34.48557723332401
2013-07-27,36.87848862172606
2013-08-31,38.99235830306354
2013-09-28,37.25636282670503
2013-10-26,37.01389572429377
2013-11-30,34.0281930798804
2013-12-28,34.80757842356179
2014-01-25,28.0804800924824
2014-02-22,28.99633618768229
2014-03-29,31.585235650007625
2014-04-26,35.55237918026963
2014-05-31,36.86507568019315
2014-06-28,36.12512698593354
2014-07-26,39.80665100337688
2014-08-30,35.07116988124316
2014-09-27,35.9319007735486
2014-10-25,34.60388324979994
2014-11-29,30.12452370001224
2014-12-27,34.91610653031508
2015-01-31,29.082373789654397
2015-02-28,26.676071419466137
2015-03-28,37.67756042987422
2015-04-25,34.933240765043045
2015-05-30,38.831059784557866
2015-06-27,43.655352040966605
2015-07-25,42.53173916331281
2015-08-29,36.70499468561082
2015-09-26,37.92874045255118
2015-10-31,39.178406026929366
2015-11-28,33.749690148182694
2015-12-26,40.59959370964961
2016-01-30,29.707303115479775
2016-02-27,36.037516432399634
2016-03-26,43.73319892473118
2016-04-30,40.44068420700275
2016-05-28,42.39492062431906
2016-06-25,41.56571837716778
2016-07-30,37.12187787639368
2016-08-27,40.34172400174604
2016-09-24,37.28812153779813
2016-10-29,32.06737789617814
2016-11-26,32.988191351342415
2016-12-31,35.90960982867411
2017-01-28,32.56711271652574
2017-02-25,33.345361501115335
2017-03-25,42.59412715473036
2017-04-29,38.0146884236554
2017-05-27,44.47922513715384
2017-06-24,44.66501240694789
2017-07-29,41.19453086621909
2017-08-26,44.77478028588324
2017-09-30,41.2977436716947
2017-10-28,40.65159310297295
2017-11-25,36.54326577141056
2017-12-30,37.616656440727226
2018-01-27,35.49358518179004
2018-02-24,33.06859205776173
2018-03-31,41.9851152426488
2018-04-28,40.03995604834681
2018-05-26,39.4838627355594
2018-06-30,40.60887430719246
2018-07-28,42.6584972846088
2018-08-25,41.60327328341312
2018-09-29,39.26513682524199
2018-10-27,43.966168312251135
2018-11-24,39.41903790018274
2018-12-29,40.18725271591688
2019-01-26,35.38648634730492
2019-02-23,33.790701627472146
2019-03-30,36.60086485380508
2019-04-27,39.8470974362188
2019-05-25,42.57726993276449
2019-06-29,37.88225805820149
2019-07-27,40.64862752759598
2019-08-31,40.07527780163831
2019-09-28,39.51163987338812
2019-10-26,41.67654155027255
2019-11-30,37.40857168328883
2019-12-28,39.52703880280245
2020-01-25,30.705060555806824
2020-02-29,32.59744073192594
2020-03-28,40.76530394706752
2020-04-25,38.98248188858357
2020-05-30,42.82610904032944
2020-06-27,42.062794909865445
2020-07-25,45.63347821379407
2020-08-29,39.585990574580656
2020-09-26,39.5773191517169
2020-10-31,37.55634219195122
2020-11-28,37.056341428828745
2020-12-26,38.66416883315491
2021-01-30,29.43206562153216
2021-02-27,30.46804047712237
2021-03-27,43.63786051746081
2021-04-24,44.960874257960064
2021-05-29,43.64906479588607
2021-06-26,43.96249183522092
2021-07-31,39.27056360531101
2021-08-28,40.87732407366709
2021-09-25,38.00275773515529
2021-10-30,35.09995519000882
2021-11-27,32.44406196213425
2021-12-25,39.19098332571951
